Nsyl,Ntom,HEB,p_value,q_value
Nitab06g033330.1,Nitab04g011960.1,-0.10830560386237673,0.780720883114,0.854317501395
Nitab07g010110.1,Nitab19g026380.1,-0.14615780848274817,0.781293243812,0.854798628387
Nitab16g009760.1,Nitab12g024080.1,-0.09569247978073979,0.781364118189,0.854803588289
Nitab16g019020.1,Nitab12g016310.1,-0.09604862516181568,0.781647774217,0.855041308327
Nitab06g018800.1,Nitab04g018270.1,-0.0959450740278738,0.781712680432,0.855039718792
Nitab23g011730.1,Nitab23g012110.1,-0.0951609778595125,0.782306790045,0.85547169564
Nitab07g013920.1,Nitab19g026970.1,-0.09943357304229866,0.782507475044,0.855618534957
Nitab05g026300.1,Nitab15g022550.1,-0.09515612522015239,0.783058766223,0.855858190074
Nitab08g016370.1,Nitab17g010630.1,-0.09439286998324362,0.783284408148,0.856032196691
Nitab10g013580.1,Nitab02g012530.1,-0.09431580322988295,0.783581938775,0.856284732517
Nitab11g010040.1,Nitab13g023810.1,-0.10569760338001555,0.783667114938,0.856305187922
Nitab22g033170.1,Nitab19g008650.1,-0.09439912184455404,0.784824901322,0.85735217071
Nitab10g024810.1,Nitab13g016640.1,-0.0941539790133464,0.785044240804,0.857519077888
Nitab06g032210.1,Nitab04g010620.1,-0.09406482511177958,0.785409030351,0.857772110194
Nitab22g027270.1,Nitab19g012590.1,-0.09241749365393488,0.786775325529,0.858973061298
Nitab16g009570.1,Nitab12g024200.1,-0.09429900477319525,0.78693785333,0.859077712459
Nitab01g015120.1,Nitab23g017180.1,-0.2919783567236054,0.78730032735,0.859327803296
Nitab16g024900.1,Nitab12g022310.1,-0.09505430615393037,0.787333109268,0.859290793911
Nitab18g011230.1,Nitab09g019640.1,-0.09263759238641585,0.787471296907,0.859296041722
Nitab08g009530.1,Nitab08g009160.1,-0.09308987222197779,0.787607351105,0.859371726563
Nitab18g009520.1,Nitab17g011690.1,-0.09436882268073049,0.787625075663,0.859318298046
Nitab20g022540.1,Nitab15g008160.1,-0.09253818759681876,0.7878314686,0.859470702981
Nitab10g025410.1,Nitab02g027380.1,-0.09987027850159015,0.787865016287,0.859434535629
Nitab14g005360.1,Nitab14g006480.1,-0.09415103913666796,0.787980264446,0.859414737379
Nitab16g014980.1,Nitab12g015920.1,-0.09786673682321838,0.788399730898,0.859726686918
Nitab05g027680.1,Nitab15g023760.1,-0.09440944559600131,0.788761319867,0.860048202292
Nitab03g018100.1,Nitab17g039200.1,-0.09361956241207235,0.788909422168,0.85999136249
Nitab07g029390.1,Nitab14g010110.1,-0.09205657600044896,0.788974193544,0.859989212741
Nitab03g024580.1,Nitab03g024950.1,-0.09205226996008285,0.789330041085,0.860304312246
Nitab03g007690.1,Nitab17g016790.1,-0.2586376813818112,0.789639136915,0.860495625774
Nitab17g029600.1,Nitab17g030000.1,-0.09177129542783254,0.79002621023,0.860844627383
Nitab07g010310.1,Nitab04g028370.1,-0.0922253355319473,0.790263869091,0.860957973555
Nitab07g028780.1,Nitab14g010640.1,-0.09771038043369829,0.79064220631,0.860933392065
Nitab10g011220.1,Nitab02g010590.1,-0.09043751135055673,0.792164044822,0.862007745758
Nitab10g008700.1,Nitab02g008140.1,-0.09028149888533356,0.792623364421,0.862289095792
Nitab06g028990.1,Nitab04g008050.1,-0.09515799693129172,0.792767199662,0.862372762148
Nitab18g012500.1,Nitab09g017680.1,-0.0929145396027203,0.792847703143,0.862387527857
Nitab05g027450.1,Nitab15g023590.1,-0.09033578732419766,0.793256304858,0.862686317361
Nitab21g008730.1,Nitab14g018780.1,-0.09054841020766653,0.793350567726,0.862643212248
Nitab20g010540.1,Nitab20g010640.1,-0.09109897924637443,0.794032286154,0.863311619871
Nitab03g034090.1,Nitab17g026950.1,-0.08977321606174286,0.794032677168,0.863239203958
Nitab22g025430.1,Nitab19g038770.1,-0.09010776538794098,0.794395097967,0.863560350738
Nitab05g016560.1,Nitab24g005950.1,-0.08922670140516104,0.79496609245,0.863962390453
Nitab06g020130.1,Nitab04g018800.1,-0.08905396091324866,0.79507628737,0.863936411095
Nitab08g029010.1,Nitab21g020310.1,-0.08886161456968106,0.795169562022,0.863964904853
Nitab12g025070.1,Nitab21g016240.1,-0.09529513006384169,0.7952014515,0.863926703421
Nitab06g008330.1,Nitab24g006900.1,-0.09518682441100405,0.795470017011,0.863999929966
Nitab13g026420.1,Nitab11g007690.1,-0.09101445088489403,0.79566870148,0.863924430654
Nitab16g009750.1,Nitab12g024100.1,-0.08871298985470963,0.795987420717,0.864124856007
Nitab22g029700.1,Nitab19g015060.1,-0.09091814100590098,0.796011376442,0.864078061117
Nitab13g020630.1,Nitab13g021200.1,-0.08843442159097546,0.797017585308,0.86495170443
Nitab03g028800.1,Nitab17g028490.1,-0.08793406458383267,0.797020915655,0.864882474164
Nitab20g020280.1,Nitab15g009720.1,-0.08793570838616757,0.797041531359,0.864832011078
Nitab18g020790.1,Nitab09g011860.1,-0.08816052866869258,0.797272433014,0.865009708605
Nitab03g020820.1,Nitab17g035260.1,-0.28239997770812053,0.79757426842,0.865118650442
Nitab09g005210.1,Nitab18g025750.1,-0.09057201071384999,0.797918477331,0.8654191566
Nitab16g024010.1,Nitab12g021180.1,-0.08841504357666159,0.798036191484,0.865401138468
Nitab22g034520.1,Nitab22g012190.1,-0.0885005754817733,0.798971509959,0.865978121284
Nitab03g028110.1,Nitab22g009230.1,-0.08766608154846689,0.799266808476,0.866225319809
Nitab08g021430.1,Nitab22g021760.1,-0.08986889243000608,0.799687247829,0.866608089847
Nitab20g023850.1,Nitab15g006510.1,-0.19932412768061988,0.799945642867,0.866815205478
Nitab01g010720.1,Nitab23g013090.1,-0.08798251134881427,0.800023366307,0.866753642887
Nitab06g008450.1,Nitab04g027910.1,-0.10245686237930832,0.800240193684,0.866915662991
Nitab10g015550.1,Nitab02g015000.1,-0.1056622019069946,0.800565631727,0.867122407936
Nitab03g005770.1,Nitab17g010700.1,-0.08649637601157291,0.800664249135,0.867156329336
Nitab03g008920.1,Nitab17g014850.1,-0.0902616848149892,0.801140500041,0.867526291539
Nitab07g013640.1,Nitab07g013190.1,-0.08866584181979166,0.802366105906,0.868488514331
Nitab20g019100.1,Nitab15g011500.1,-0.08621530966940458,0.803129230158,0.869168497446
Nitab05g025000.1,Nitab23g011940.1,-0.08588109345546314,0.804104295389,0.870077581969
Nitab06g022860.1,Nitab04g016060.1,-0.08466294552781432,0.805107996593,0.871017341402
Nitab20g019860.1,Nitab15g010720.1,-0.08627721787329116,0.805176629672,0.871018459687
Nitab05g018820.1,Nitab24g007570.1,-0.08451840636340165,0.805326058188,0.87110697278
Nitab11g025090.1,Nitab13g007650.1,-0.09044974253230609,0.805849738132,0.871600258191
Nitab10g012600.1,Nitab02g011180.1,-0.08456866934953336,0.806219064452,0.871926527234
Nitab03g015650.1,Nitab17g024680.1,-0.08399127311621882,0.806348358413,0.87199316812
Nitab08g020790.1,Nitab22g021380.1,-0.12162749597320546,0.806375490629,0.871949328362
Nitab03g009460.1,Nitab17g014310.1,-0.1302259487686192,0.806657461709,0.872107853174
Nitab20g024510.1,Nitab15g005440.1,-0.08823709649767185,0.806865837155,0.872259947289
Nitab01g023300.1,Nitab23g023820.1,-0.0844267899788437,0.807134985012,0.872477708211
Nitab14g005480.1,Nitab14g006600.1,-0.08876193291967362,0.807810955812,0.8729154785
Nitab02g021350.1,Nitab02g021710.1,-0.15154762768868574,0.80817023726,0.873230482775
Nitab07g015510.1,Nitab19g028910.1,-0.08345413878393947,0.808406740902,0.873412783542
Nitab08g011240.1,Nitab22g011900.1,-0.08397393630472479,0.808662695573,0.87354282633
Nitab01g009330.1,Nitab23g009780.1,-0.083473635405703,0.808943011554,0.873772378562
Nitab22g027720.1,Nitab19g013040.1,-0.08258360665726473,0.80917953685,0.87395459617
Nitab03g019140.1,Nitab17g036900.1,-0.2174745507990532,0.809547671825,0.874278916391
Nitab06g016930.1,Nitab04g021840.1,-0.08229218692227694,0.809658629194,0.87432546406
Nitab11g020830.1,Nitab13g018450.1,-0.08477169766970385,0.809734661634,0.87433429273
Nitab03g025710.1,Nitab14g020340.1,-0.08249786010552622,0.810129515462,0.874687347639
Nitab20g007870.1,Nitab19g022450.1,-0.08210536652905903,0.811177936387,0.875672562864
Nitab07g010630.1,Nitab19g021770.1,-0.08230467592853626,0.811183635909,0.875605357183
Nitab18g009620.1,Nitab17g011720.1,-0.08205637758304646,0.811485374507,0.875857685585
Nitab20g020180.1,Nitab15g010250.1,-0.08249531130000723,0.811783374462,0.876032561135
Nitab05g014340.1,Nitab15g016480.1,-0.08708078735570478,0.812099561571,0.876300381111
Nitab07g016800.1,Nitab19g030800.1,-0.08139783456244504,0.813157135084,0.877294623257
Nitab11g018470.1,Nitab13g013950.1,-0.08171012791249013,0.813832478432,0.877729261287
Nitab13g021070.1,Nitab13g021350.1,-0.08197079311728288,0.81388303976,0.877636870642
Nitab11g026000.1,Nitab13g006460.1,-0.08148190074599614,0.814202895797,0.877761404982
Nitab20g024350.1,Nitab15g005110.1,-0.08069119058218246,0.814430414524,0.87793322941
Nitab10g026060.1,Nitab21g018580.1,-0.08333570098106101,0.814708161353,0.878159165052
Nitab01g028590.1,Nitab12g005120.1,-0.08183808450926341,0.815183579352,0.878451151623
Nitab22g024200.1,Nitab19g016640.1,-0.08111356605340483,0.815531388566,0.87867898166
Nitab05g011600.1,Nitab24g008730.1,-0.08027660647867522,0.815959834082,0.878993601049
Nitab03g012280.1,Nitab17g020700.1,-0.07967933571552914,0.816251408618,0.87923419161
Nitab07g020790.1,Nitab19g034280.1,-0.07985586545448108,0.817138260589,0.879895243831
Nitab18g021060.1,Nitab09g011570.1,-0.08129226856606436,0.81721179166,0.879900888739
Nitab21g005980.1,Nitab14g021300.1,-0.0813565343701467,0.817710362436,0.880217044276
Nitab17g025900.1,Nitab17g025210.1,-0.08312985992875689,0.818512777805,0.880860030237
Nitab03g016620.1,Nitab17g024540.1,-0.07890219331460052,0.818785709112,0.881006585545
Nitab18g020300.1,Nitab09g012350.1,-0.08136851302277227,0.818847133146,0.88099910743
Nitab07g020100.1,Nitab19g033270.1,-0.07822683387338651,0.819336100481,0.881304420627
Nitab22g028390.1,Nitab19g013250.1,-0.07939205397586188,0.820029142939,0.881829035784
Nitab07g029450.1,Nitab07g031680.1,-0.07795391467457087,0.820337616481,0.881939940622
Nitab15g018930.1,Nitab13g021540.1,-0.0795131416270714,0.82072491042,0.882135508071
Nitab07g015840.1,Nitab19g028980.1,-0.07945340430973818,0.82108852883,0.882452722827
Nitab20g012110.1,Nitab24g015170.1,-0.07951841311859001,0.821114560125,0.882407098183
Nitab06g028970.1,Nitab04g008030.1,-0.07870613423498972,0.821263611246,0.88249367283
Nitab16g017040.1,Nitab12g015100.1,-0.07914648960138991,0.82181147455,0.882935116282
Nitab07g014410.1,Nitab19g027200.1,-0.07705818714578222,0.822214888153,0.883294883596
Nitab06g013050.1,Nitab04g025260.1,-0.07692344974925105,0.822744532937,0.883790188153
Nitab11g018700.1,Nitab13g013860.1,-0.0782647294182303,0.822872193282,0.883853635415
Nitab17g012580.1,Nitab17g011270.1,-0.0762813782105562,0.823727502357,0.884477405656
Nitab09g006220.1,Nitab18g025250.1,-0.07780948336709362,0.824106049222,0.884662704676
Nitab20g011110.1,Nitab24g016230.1,-0.07701010916341207,0.824759342323,0.885069053538
Nitab16g018380.1,Nitab12g013420.1,-0.07667563269469377,0.825450063624,0.885662758747
Nitab16g023370.1,Nitab12g020660.1,-0.07641701399327044,0.826379248547,0.886438279847
Nitab21g012140.1,Nitab21g014560.1,-0.07649630923013333,0.826553580535,0.886551476333
Nitab18g021780.1,Nitab09g009220.1,-0.07716318215362415,0.82682544551,0.886621659904
Nitab06g025950.1,Nitab22g020940.1,-0.0760617575137737,0.82686879996,0.886520593067
Nitab18g008160.1,Nitab18g006780.1,-0.0946613039359473,0.827248093207,0.886779673958
Nitab22g030220.1,Nitab19g011520.1,-0.07448706454140475,0.828077765338,0.887447559376
Nitab18g012140.1,Nitab09g017300.1,-0.07543735341219145,0.828406837325,0.887726388801
Nitab10g019140.1,Nitab02g022410.1,-0.08984304160135195,0.828858068719,0.887988377438
Nitab03g016680.1,Nitab17g024560.1,-0.0772828402387139,0.82898998405,0.888055865022
Nitab01g019750.1,Nitab23g022460.1,-0.07361864026462939,0.82972843124,0.888625287717
Nitab19g022620.1,Nitab19g021360.1,-0.0753188978391531,0.829886069956,0.888720246956
Nitab10g009160.1,Nitab02g008610.1,-0.0732779053425683,0.830171062489,0.888951561553
Nitab20g010390.1,Nitab20g010670.1,-0.07517228804852524,0.832295535515,0.891004318304
Nitab07g020770.1,Nitab19g034040.1,-0.07252794750040102,0.832308272965,0.890943930975
Nitab10g009910.1,Nitab02g009280.1,-0.07306547651496068,0.832611522148,0.891120480345
Nitab01g006930.1,Nitab23g007450.1,-0.09037772759162227,0.832747515472,0.891192004722
Nitab01g010300.1,Nitab23g012640.1,-0.07225311551944066,0.832900413806,0.891281607167
Nitab20g013730.1,Nitab14g015570.1,-0.0742643228347172,0.834002240336,0.89201617554
Nitab10g018390.1,Nitab02g018640.1,-0.07498543641851138,0.834209306075,0.892163588046
Nitab06g033860.1,Nitab06g033810.1,-0.07150743303107807,0.834232917394,0.892040758557
Nitab20g021850.1,Nitab04g009660.1,-0.07160874183776142,0.834668162651,0.892284018564
Nitab08g007390.1,Nitab22g009460.1,-0.07133581478824723,0.835084020914,0.892580473619
Nitab07g013960.1,Nitab19g026920.1,-0.07144951086071015,0.835787787592,0.893036374751
Nitab22g034510.1,Nitab19g007370.1,-0.07285367066787361,0.836269793229,0.89340322409
Nitab18g015270.1,Nitab09g014660.1,-0.07317355509310892,0.836803446445,0.893751028468
Nitab22g026630.1,Nitab19g011740.1,-0.0710538330187587,0.83684289176,0.893719076695
Nitab18g022970.1,Nitab23g010090.1,-0.07037188174961792,0.83763261146,0.894414203916
Nitab03g013540.1,Nitab17g023300.1,-0.07006488737351158,0.838039672097,0.894774707902
Nitab18g005500.1,Nitab18g005170.1,-0.07761100890600948,0.839747530896,0.89622686454
Nitab21g009890.1,Nitab12g013480.1,-0.06910315184880976,0.840036402242,0.896386670219
Nitab08g010900.1,Nitab19g014350.1,-0.06977290260516847,0.840275869361,0.896567951037
Nitab22g028760.1,Nitab19g013940.1,-0.07113124581949898,0.840481152576,0.89663848741
Nitab07g012770.1,Nitab19g024510.1,-0.06904129104020452,0.840843850231,0.89687690482
Nitab20g019170.1,Nitab15g011390.1,-0.06998948335155787,0.84135541955,0.897199750137
Nitab22g031700.1,Nitab19g009830.1,-0.06856308845026168,0.841891581235,0.897697204917
Nitab23g014730.1,Nitab23g014790.1,-0.06994872617593023,0.841921050906,0.897654343477
Nitab07g007240.1,Nitab19g018280.1,-0.0695606894927664,0.842025994076,0.897691952149
Nitab11g022990.1,Nitab13g009670.1,-0.06895712512369928,0.842157784587,0.897683905891
Nitab16g025460.1,Nitab12g022800.1,-0.07408005622425105,0.842369683567,0.897761238441
Nitab03g010360.1,Nitab17g013530.1,-0.06817650751454067,0.843799889704,0.899136749821
Nitab07g020200.1,Nitab19g033790.1,-0.06719437653969677,0.844066417093,0.899272017881
Nitab07g026860.1,Nitab14g012340.1,-0.11249714067103557,0.844558321126,0.899721700513
Nitab20g011270.1,Nitab24g016000.1,-0.06824942278897805,0.845101641326,0.900002863748
Nitab08g024060.1,Nitab21g015000.1,-0.066854299086499,0.845196053301,0.900029020395
Nitab16g018700.1,Nitab12g013140.1,-0.06712393124934185,0.845278973873,0.900042936812
Nitab20g015970.1,Nitab15g013620.1,-0.06618348956505461,0.846395067055,0.90093353482
Nitab06g026400.1,Nitab04g006720.1,-0.06736918621995497,0.846786170235,0.901052093771
Nitab18g011140.1,Nitab09g019730.1,-0.06689991801551816,0.847034636876,0.901242055833
Nitab10g006590.1,Nitab03g033760.1,-0.06762189531447019,0.847155179187,0.9012958867
Nitab10g024500.1,Nitab02g026320.1,-0.08778009296242902,0.8472322299,0.901303441402
Nitab06g027380.1,Nitab04g006180.1,-0.06584626944402826,0.847641648449,0.90159011394
Nitab06g033540.1,Nitab04g012150.1,-0.06578617833563126,0.84794767683,0.901766739514
Nitab10g022070.1,Nitab02g023480.1,-0.06565707851506078,0.848366263503,0.901988555593
Nitab11g021550.1,Nitab13g010870.1,-0.06563863243914103,0.848386856979,0.901936027407
Nitab11g022660.1,Nitab13g009890.1,-0.0661583649142845,0.848412511071,0.90188888748
Nitab16g012190.1,Nitab12g009640.1,-0.1447634637413962,0.849695666614,0.902880477018
Nitab01g011920.1,Nitab14g007080.1,-0.06487062510894119,0.85006891246,0.903202600564
Nitab22g026070.1,Nitab19g017080.1,-0.06609360132203282,0.850087025064,0.903147371203
Nitab20g019800.1,Nitab23g005380.1,-0.06567071286398624,0.850765610152,0.903719281682
Nitab08g028230.1,Nitab21g019720.1,-0.06424572028759261,0.85106213397,0.903885228834
Nitab06g007150.1,Nitab04g030910.1,-0.07372495314280922,0.851362411903,0.904129619828
Nitab18g011720.1,Nitab09g017870.1,-0.0641052466436242,0.851423982313,0.904120488883
Nitab18g009100.1,Nitab09g021050.1,-0.07134917843499056,0.851529219676,0.904157725218
Nitab03g026590.1,Nitab17g031220.1,-0.06549720635224458,0.851754908199,0.904248330901
Nitab20g014910.1,Nitab24g005420.1,-0.06447449992470988,0.85198501247,0.904418099001
Nitab08g010620.1,Nitab22g005890.1,-0.06406988046275727,0.852299082503,0.904676964993
Nitab16g006470.1,Nitab23g026760.1,-0.0640915947665583,0.852801359956,0.905060993579
Nitab08g010850.1,Nitab22g005600.1,-0.06532009584930985,0.853057922653,0.905109628902
Nitab07g011570.1,Nitab19g025830.1,-0.06413829134254061,0.853715209563,0.905359709895
Nitab13g016380.1,Nitab13g017540.1,-0.06317233635635443,0.853731503642,0.905302479173
Nitab18g013150.1,Nitab09g016640.1,-0.06466458043793628,0.853755051725,0.90525294943
Nitab16g006120.1,Nitab23g028620.1,-0.06318642479205995,0.85380577718,0.90523224216
Nitab08g010310.1,Nitab22g006160.1,-0.06334955535226894,0.854087717338,0.905456659363
Nitab22g027760.1,Nitab19g013090.1,-0.06426092065754065,0.854195546217,0.905496471658
Nitab05g020240.1,Nitab15g017840.1,-0.07082433097495347,0.85425358162,0.905483497793
Nitab06g010030.1,Nitab04g026450.1,-0.0652091897850036,0.855157570922,0.906292589351
Nitab05g008340.1,Nitab24g013160.1,-0.06250598513400342,0.856075236666,0.907041314402
Nitab03g013710.1,Nitab17g023430.1,-0.06651848174426214,0.85642212017,0.907334239302
Nitab05g026960.1,Nitab15g023090.1,-0.06165310414774763,0.856934388522,0.907802318187
Nitab16g006020.1,Nitab23g028760.1,-0.06180271896574932,0.857239234007,0.908050602612
Nitab06g031040.1,Nitab04g010140.1,-0.06260460614556548,0.857560971889,0.908167430163
Nitab08g022040.1,Nitab21g011550.1,-0.061429139684831366,0.85813284083,0.90869836079
Nitab03g034510.1,Nitab17g026520.1,-0.06117254468113202,0.858301247566,0.908727327435
Nitab01g026440.1,Nitab08g009250.1,-0.06098005240291807,0.858734353834,0.909036489415
Nitab05g025910.1,Nitab23g020990.1,-0.06122071602620763,0.858972981045,0.9092143975
Nitab06g012670.1,Nitab04g025950.1,-0.06088279838014388,0.85902207945,0.909191678472
Nitab20g016850.1,Nitab17g022380.1,-0.06113473771307958,0.859759560645,0.90982276108
Nitab22g029270.1,Nitab19g014920.1,-0.06161406109080705,0.860233263822,0.910249290001
Nitab07g019190.1,Nitab19g032480.1,-0.06132768795159657,0.860351671472,0.910299826483
Nitab07g026100.1,Nitab14g013900.1,-0.060291916844597754,0.860555438487,0.910440662197
Nitab10g006660.1,Nitab17g027010.1,-0.06020922319192316,0.86059931214,0.910412326512
Nitab08g005030.1,Nitab22g012400.1,-0.07916152962790027,0.86081415029,0.910564840858
Nitab18g010240.1,Nitab09g020130.1,-0.06075615618031371,0.860814728493,0.910490705684
Nitab07g023000.1,Nitab19g035380.1,-0.060343777372131244,0.860887197995,0.910492616446
Nitab06g026160.1,Nitab04g005240.1,-0.06008297422224509,0.861119735633,0.910663804467
Nitab11g026900.1,Nitab13g005100.1,-0.06210761839703621,0.861981802353,0.911351072727
Nitab01g022650.1,Nitab23g023420.1,-0.05921545016455416,0.862897603471,0.912244471671
Nitab10g011210.1,Nitab24g008480.1,-0.060672802363528365,0.862958745232,0.91223426305
Nitab07g017180.1,Nitab19g029560.1,-0.06015221305122917,0.86317110308,0.912383893616
Nitab07g022590.1,Nitab19g035920.1,-0.05929026282154502,0.863367869882,0.912442175478
Nitab06g026340.1,Nitab04g005440.1,-0.05966827698430814,0.863803639052,0.912603303475
Nitab20g010160.1,Nitab24g019840.1,-0.05863939476580713,0.864140806647,0.91280982896
Nitab17g005200.1,Nitab17g009530.1,-0.06210597066755113,0.86440029039,0.912859416578
Nitab03g020900.1,Nitab17g017040.1,-0.0592940564532331,0.864532800011,0.912849719589
