Nsyl,Ntom,HEB,p_value,q_value
Nitab05g016560.1,Nitab24g005950.1,0.09833683314115133,0.896581531473,0.986710391854
Nitab10g013210.1,Nitab02g011940.1,0.0982014715599963,0.896862907766,0.986935112014
Nitab16g024900.1,Nitab12g022310.1,0.0980231395154887,0.896981754853,0.986980956829
Nitab22g033350.1,Nitab04g027950.1,0.09774197744519017,0.897319662639,0.987182872423
Nitab18g013180.1,Nitab09g016610.1,0.09754660196695189,0.897427786148,0.987216887601
Nitab08g024720.1,Nitab21g015740.1,0.1145901949894659,0.897555472419,0.987272415124
Nitab10g016920.1,Nitab02g017320.1,0.0967823184072317,0.898153396859,0.987760169058
Nitab22g029350.1,Nitab19g014830.1,0.09683412675230403,0.898300094657,0.987751596043
Nitab11g021160.1,Nitab13g011220.1,0.09668415785166465,0.89857945927,0.987803949939
Nitab10g010780.1,Nitab02g009840.1,0.09595986343168803,0.898765640852,0.987923686888
Nitab08g015910.1,Nitab22g020690.1,0.09603252451760194,0.899010912661,0.988023424168
Nitab11g022020.1,Nitab13g010460.1,0.09612385059985863,0.899086566859,0.98793674748
Nitab16g025310.1,Nitab17g022230.1,0.09584950914439419,0.899301661545,0.987748698348
Nitab07g007500.1,Nitab19g021160.1,0.09519621303799052,0.900043550131,0.987799920653
Nitab11g009030.1,Nitab11g008520.1,0.09551702256437926,0.90014500513,0.987826483059
Nitab18g018120.1,Nitab09g012940.1,0.094717361105812,0.900453130382,0.987825512885
Nitab20g018850.1,Nitab15g011710.1,0.0946402595129809,0.900739456327,0.988054853569
Nitab07g012930.1,Nitab19g024280.1,0.09400769063293608,0.901182742312,0.988202017489
Nitab12g013310.1,Nitab12g012170.1,0.09390511102359714,0.901240144552,0.988180220236
Nitab18g013000.1,Nitab09g016850.1,0.09404563678894283,0.901356587133,0.988138432756
Nitab22g036030.1,Nitab19g005720.1,0.09367131887910259,0.901476261788,0.988184908657
Nitab08g016670.1,Nitab22g019640.1,0.09395299109392742,0.901507423225,0.98813435803
Nitab07g028700.1,Nitab17g013090.1,0.09345994807856053,0.901685460256,0.9881600943
Nitab03g022560.1,Nitab17g033560.1,0.09348069617773229,0.901878380735,0.988032801101
Nitab11g013790.1,Nitab13g022100.1,0.09320346239097631,0.90202896095,0.987943839286
Nitab06g013490.1,Nitab04g025050.1,0.09292759320571839,0.902292736232,0.987978867803
Nitab11g014460.1,Nitab13g021500.1,0.09285926390434371,0.902314497812,0.987918099454
Nitab18g020980.1,Nitab13g012430.1,0.09281797015475804,0.9023786685,0.987903770044
Nitab10g024700.1,Nitab02g026500.1,0.09233061263283664,0.902861996151,0.988179093108
Nitab06g006750.1,Nitab04g031480.1,0.0925445502328353,0.903172031725,0.988180094949
Nitab20g008460.1,Nitab24g022090.1,0.09344846750940264,0.90343675371,0.988385161678
Nitab08g015320.1,Nitab22g016800.1,0.09375021310898303,0.90375488962,0.988394951554
Nitab03g028200.1,Nitab22g009330.1,0.09161559531580982,0.903770148885,0.988327109706
Nitab17g022850.1,Nitab17g017740.1,0.09175124919063972,0.904119885426,0.98828696999
Nitab05g011620.1,Nitab24g008700.1,0.09110768704307111,0.904220277585,0.988312222367
Nitab10g017230.1,Nitab02g017490.1,0.09358499118997865,0.904250634586,0.988260928585
Nitab03g021870.1,Nitab17g034240.1,0.09125695666540312,0.904307806518,0.988238947264
Nitab10g011980.1,Nitab02g013070.1,0.09081423469353585,0.904436885067,0.988295543441
Nitab02g021390.1,Nitab02g021770.1,0.0909726249471294,0.904674440379,0.988470654459
Nitab10g022920.1,Nitab02g024600.1,0.09064955031565924,0.904881055509,0.988611932399
Nitab03g010760.1,Nitab17g013120.1,0.09038376632898837,0.904960006299,0.988613720678
Nitab11g015210.1,Nitab14g016590.1,0.09055734844986697,0.904974389923,0.98854497898
Nitab10g025860.1,Nitab02g027770.1,0.09012641338249776,0.905139961048,0.988641383952
Nitab11g008980.1,Nitab13g024650.1,0.09027296540247631,0.905159603399,0.988578395
Nitab06g006710.1,Nitab04g031520.1,0.09004229328225884,0.90535596018,0.988708400617
Nitab01g009680.1,Nitab23g010750.1,0.09010523175168075,0.9053696463,0.988638912659
Nitab23g014680.1,Nitab23g014520.1,0.08984780441177623,0.905452311088,0.988560339983
Nitab05g008050.1,Nitab24g013220.1,0.08978183324286404,0.905611408623,0.988565228108
Nitab22g026760.1,Nitab19g011950.1,0.08970267292791574,0.905613687547,0.988483330999
Nitab16g022620.1,Nitab12g017970.1,0.08970085842505024,0.905828485173,0.988549017658
Nitab16g025660.1,Nitab12g022690.1,0.08891574908694176,0.907107692507,0.98918523487
Nitab22g025380.1,Nitab19g038720.1,0.08820623103066226,0.907147052556,0.989143801572
Nitab08g016470.1,Nitab22g020040.1,0.08780682589882031,0.90757704295,0.989359560802
Nitab07g018910.1,Nitab19g032170.1,0.08940621262276771,0.907960268097,0.989608587467
Nitab21g008730.1,Nitab14g018780.1,0.08745525652434963,0.90807610353,0.989481818137
Nitab07g024760.1,Nitab19g038240.1,0.08756931063586353,0.909304072746,0.990229192489
Nitab07g010540.1,Nitab19g021910.1,0.08618374672238867,0.909593659278,0.990207229797
Nitab07g019840.1,Nitab19g032920.1,0.08603931301543422,0.909624077262,0.990156046306
Nitab10g025600.1,Nitab02g027570.1,0.08572036003829164,0.909762504627,0.990222433321
Nitab20g010020.1,Nitab24g020050.1,0.08564953497253551,0.909975695369,0.990285890782
Nitab06g005910.1,Nitab04g032170.1,0.08540142648083605,0.910095598317,0.990079327521
Nitab18g007510.1,Nitab09g021710.1,0.08553359580154427,0.910141329559,0.99004484739
Nitab06g017480.1,Nitab04g021560.1,0.08518965888581743,0.910782975148,0.990574287932
Nitab07g014760.1,Nitab19g027950.1,0.08479578715691698,0.91087822224,0.990593623727
Nitab11g012380.1,Nitab13g020210.1,0.08461964186787531,0.911073458716,0.990721686929
Nitab22g023820.1,Nitab14g015050.1,0.10386072296366795,0.911325266183,0.99074274602
Nitab20g017260.1,Nitab15g013220.1,0.0844041674745629,0.911346913836,0.990597839784
Nitab07g029510.1,Nitab07g031740.1,0.08404998043912972,0.911561243035,0.990494018923
Nitab03g035640.1,Nitab17g025430.1,0.08602587892158356,0.911808731895,0.990594584091
Nitab01g025680.1,Nitab12g006120.1,0.08376887635043717,0.911863026307,0.990485263114
Nitab06g015600.1,Nitab04g023460.1,0.08379465985319831,0.91204566019,0.990431240496
Nitab07g028370.1,Nitab14g011020.1,0.08343403723717202,0.912801042154,0.990494477769
Nitab03g031670.1,Nitab03g033100.1,0.08297729996070537,0.912812759392,0.990423144196
Nitab05g028120.1,Nitab15g024190.1,0.08334523862433883,0.913402380624,0.990894734966
Nitab20g017390.1,Nitab15g013080.1,0.08235100374240421,0.913408344838,0.990817145015
Nitab10g017500.1,Nitab02g017760.1,0.08307968680640469,0.913680088991,0.990943791173
Nitab20g010540.1,Nitab20g010640.1,0.08156015102666912,0.914122602426,0.991171518462
Nitab06g010960.1,Nitab13g016890.1,0.08153005903509869,0.914184772456,0.9911548826
Nitab16g024810.1,Nitab12g022270.1,0.08147740775723127,0.914395718441,0.991131478486
Nitab03g021370.1,Nitab17g034660.1,0.0816855158019415,0.914409640162,0.991062558802
Nitab01g009380.1,Nitab23g009810.1,0.08100363309945677,0.914859444168,0.991214007167
Nitab10g008670.1,Nitab02g008110.1,0.08078521808522288,0.915134254762,0.991343757679
Nitab21g008310.1,Nitab14g019390.1,0.08175960650795391,0.915154293951,0.99128148723
Nitab10g012180.1,Nitab02g012850.1,0.0882385452937215,0.915159909219,0.991203604878
Nitab16g012130.1,Nitab12g009580.1,0.08203390188269688,0.915337152691,0.991311609339
Nitab07g028570.1,Nitab14g010760.1,0.08050667698042159,0.915411735718,0.991140547386
Nitab01g006900.1,Nitab23g007430.1,0.08005993646608507,0.915701935282,0.991286881684
Nitab03g019600.1,Nitab17g037110.1,0.0760403027235913,0.915780230122,0.991203809258
Nitab16g015250.1,Nitab12g012940.1,0.08010167609388624,0.91580371609,0.991145333699
Nitab18g017760.1,Nitab09g013440.1,0.07949312219588504,0.91635291719,0.991320198993
Nitab18g019490.1,Nitab21g019550.1,0.07935370174729367,0.916564961923,0.991465710863
Nitab03g034520.1,Nitab17g026530.1,0.07927181102001438,0.91674254288,0.991238533384
Nitab01g023300.1,Nitab23g023820.1,0.07908240017729444,0.916833381986,0.9911691288
Nitab03g031540.1,Nitab03g033310.1,0.07904504659135697,0.916861728701,0.991115979787
Nitab08g013560.1,Nitab22g010010.1,0.07915253312483617,0.917311078359,0.991266522351
Nitab01g022660.1,Nitab23g023410.1,0.07875907641479825,0.917341868768,0.991216028049
Nitab09g005200.1,Nitab18g025740.1,0.07864653484726118,0.917590553838,0.991400964253
Nitab18g020380.1,Nitab09g012210.1,0.07822158288513151,0.917695803298,0.991347151877
Nitab08g019380.1,Nitab22g017740.1,0.08789878095845945,0.917704206172,0.991272485582
Nitab16g020250.1,Nitab15g012780.1,0.07826275052423046,0.917728992397,0.991215527138
Nitab10g018730.1,Nitab02g018970.1,0.07785728215475086,0.918180741438,0.99128479743
Nitab20g016790.1,Nitab17g022330.1,0.08002660008218984,0.918585068114,0.991553880295
Nitab07g011540.1,Nitab23g023040.1,0.0771282135200014,0.918806752975,0.991625755426
Nitab20g010130.1,Nitab24g019930.1,0.07700646778198457,0.919058840979,0.991646730199
Nitab10g025070.1,Nitab02g027020.1,0.07726229692511985,0.919092935216,0.991516186839
Nitab01g007690.1,Nitab23g008000.1,0.07666426547127178,0.919339297409,0.991531005058
Nitab18g023200.1,Nitab09g008320.1,0.07662329602348664,0.91937836969,0.991489517857
Nitab13g026420.1,Nitab11g007690.1,0.07634612027580213,0.919453301917,0.991486707001
Nitab08g006490.1,Nitab22g014140.1,0.07648385459175192,0.919477029342,0.991428684897
Nitab08g011620.1,Nitab22g011510.1,0.07642226744778907,0.919602008394,0.991396246635
Nitab23g025880.1,Nitab23g027010.1,0.07606353259326597,0.919976204142,0.991381739623
Nitab11g019290.1,Nitab13g013000.1,0.07550405443033398,0.92058026542,0.991614847437
Nitab17g022760.1,Nitab09g019800.1,0.07505584609488124,0.920820492618,0.991790063941
Nitab20g008360.1,Nitab24g022320.1,0.07523447869375799,0.921011559904,0.991661739347
Nitab17g005360.1,Nitab17g009380.1,0.07513524020802863,0.921251599026,0.991586211847
Nitab18g017490.1,Nitab09g013810.1,0.07485043795521863,0.921550189383,0.991406888073
Nitab16g019240.1,Nitab12g016610.1,0.07456129374463574,0.921644465634,0.991341502529
Nitab16g022170.1,Nitab12g017660.1,0.07433641759723292,0.921682517828,0.991299045796
Nitab11g009500.1,Nitab13g024400.1,0.08161522401897453,0.921725880522,0.991262307336
Nitab16g008160.1,Nitab23g028010.1,0.07425130193237121,0.922069582033,0.991548544736
Nitab05g020870.1,Nitab15g017200.1,0.07353628511154005,0.922550749993,0.991482302921
Nitab16g018970.1,Nitab12g016270.1,0.0733704560992934,0.922705513405,0.991565291194
Nitab11g006600.1,Nitab13g025060.1,0.07308398517541355,0.923017123884,0.991650139734
Nitab08g016710.1,Nitab22g019690.1,0.07296085594680814,0.923166867383,0.99172769329
Nitab20g008640.1,Nitab24g021890.1,0.0732823652280453,0.923225833658,0.991541133461
Nitab11g009620.1,Nitab13g024190.1,0.06259630209843853,0.923236366112,0.991469170528
Nitab20g006350.1,Nitab24g024310.1,0.07290008082484652,0.923288928663,0.991359100748
Nitab20g012350.1,Nitab24g019530.1,0.07280953038068358,0.923331712906,0.991321797894
Nitab01g005260.1,Nitab23g005370.1,0.07360398833226772,0.923426582031,0.991340416794
Nitab12g025010.1,Nitab21g016280.1,0.07285877061058664,0.923619693412,0.99146449124
Nitab17g006010.1,Nitab17g008860.1,0.07247104517214148,0.923627860519,0.991390032105
Nitab06g032870.1,Nitab04g011380.1,0.07185459264618249,0.924359431629,0.992091996999
Nitab03g009190.1,Nitab17g014540.1,0.07211241344283889,0.924595557136,0.992178867833
Nitab22g024840.1,Nitab22g025000.1,0.0719416217526681,0.924625420336,0.992044407605
Nitab16g024130.1,Nitab12g021340.1,0.07177966982703286,0.924686038039,0.991942983926
Nitab03g019110.1,Nitab17g036930.1,0.07153211772045404,0.924911669529,0.99201858063
Nitab20g005990.1,Nitab24g024590.1,0.07123827678388597,0.924997113017,0.992027013684
Nitab16g015680.1,Nitab12g011690.1,0.07107753514370838,0.925195751117,0.991990446884
Nitab16g019940.1,Nitab12g017390.1,0.07105342053298731,0.925372603779,0.992013705946
Nitab03g026840.1,Nitab17g029760.1,0.07092478285056601,0.925415092033,0.991976090353
Nitab16g008620.1,Nitab23g027600.1,0.07025427215054929,0.926092742262,0.992120299539
Nitab03g034070.1,Nitab17g026940.1,0.07406370037673896,0.926220740584,0.992174299225
Nitab11g012640.1,Nitab13g020030.1,0.06983815293684653,0.926431680175,0.991984750829
Nitab11g014420.1,Nitab13g021480.1,0.06983039713352415,0.926659163592,0.992145250343
Nitab17g006180.1,Nitab17g009080.1,0.06969266580789019,0.926726088957,0.992133832844
Nitab22g024090.1,Nitab14g012880.1,0.06963877137370712,0.926729267954,0.992054177423
Nitab20g022930.1,Nitab15g007790.1,0.06946648436684236,0.92701593359,0.992111880048
Nitab10g023400.1,Nitab02g025020.1,0.06920663685449356,0.927099232902,0.992117992395
Nitab11g014690.1,Nitab13g019130.1,0.06896365564968072,0.927350919479,0.991972244218
Nitab20g017300.1,Nitab15g013180.1,0.06895279382594474,0.927378348531,0.991918606664
Nitab20g023720.1,Nitab15g006730.1,0.0694687424046718,0.927406312812,0.991865550512
Nitab03g014140.1,Nitab17g023760.1,0.06900301854267697,0.927426259124,0.991720988077
Nitab07g008680.1,Nitab04g028630.1,0.0684672209237925,0.928059118201,0.992148812344
Nitab18g007370.1,Nitab09g021580.1,0.06904424933904449,0.928168230842,0.992099570992
Nitab07g016940.1,Nitab19g031010.1,0.06792969743223055,0.928526685928,0.991902316873
Nitab08g010040.1,Nitab19g012000.1,0.06712732981717665,0.92927648914,0.992040279398
Nitab01g005810.1,Nitab23g006320.1,0.06727874902373562,0.92929516012,0.991977394812
Nitab05g017790.1,Nitab09g022580.1,0.06724253658365915,0.929333757151,0.991935789039
Nitab06g025270.1,Nitab04g014610.1,0.06714802336289839,0.929392993044,0.991916217516
Nitab10g005320.1,Nitab02g005170.1,0.0673808211443402,0.929393057921,0.991833502891
Nitab16g014310.1,Nitab12g012820.1,0.06703820009514316,0.929462381652,0.991824707851
Nitab03g007600.1,Nitab17g016940.1,0.06726646698366213,0.929530167357,0.991814273197
Nitab08g019430.1,Nitab22g017760.1,0.06684406511780341,0.929590590624,0.991795985173
Nitab03g023750.1,Nitab17g032620.1,0.06671793997911885,0.929827896374,0.991966403381
Nitab17g006300.1,Nitab22g005660.1,0.06593521655423067,0.930788758424,0.992494650931
Nitab10g007010.1,Nitab02g006780.1,0.06550646297442568,0.93094158645,0.99249208487
Nitab08g026120.1,Nitab21g017960.1,0.0655050137885721,0.931314811114,0.992558967304
Nitab07g016770.1,Nitab19g030770.1,0.06523342960665043,0.931364956918,0.992529686149
Nitab06g028310.1,Nitab04g007680.1,0.06500888078507978,0.931485516213,0.99249273359
Nitab18g020130.1,Nitab09g012520.1,0.06480262787234155,0.931711638181,0.992485564597
Nitab08g013610.1,Nitab22g009970.1,0.06483966803492615,0.93176080885,0.992455265537
Nitab16g017750.1,Nitab12g014220.1,0.06474668444064796,0.931815375334,0.992430718341
Nitab08g014920.1,Nitab22g015970.1,0.0648124932968628,0.931866690399,0.992320067467
Nitab13g027040.1,Nitab11g005670.1,0.06489773100980545,0.931867636956,0.99223844398
Nitab06g016230.1,Nitab04g022640.1,0.06454413069869872,0.931991507399,0.992287710667
Nitab11g014190.1,Nitab17g019360.1,0.06459459234159029,0.932203007485,0.992430260321
Nitab10g009700.1,Nitab02g009170.1,0.06448252774559113,0.932237024824,0.992218647946
Nitab11g016020.1,Nitab13g017980.1,0.06424089650896439,0.932363844438,0.992271034443
Nitab23g014690.1,Nitab23g014540.1,0.06424067950105941,0.932433873649,0.992262977892
Nitab11g024230.1,Nitab13g008490.1,0.06392736195697336,0.932694083298,0.992374708199
Nitab16g009750.1,Nitab12g024100.1,0.0632975581443516,0.933315174546,0.992952919287
Nitab22g026260.1,Nitab19g015220.1,0.0632941976872264,0.933336689486,0.992893198707
Nitab03g021010.1,Nitab17g035020.1,0.06349593976670691,0.933338064013,0.992812064265
Nitab01g026060.1,Nitab12g005890.1,0.06326446440644516,0.933424875497,0.992739240038
Nitab05g026190.1,Nitab15g022160.1,0.0655717591504421,0.933438182995,0.992670828839
Nitab23g011670.1,Nitab23g012100.1,0.06274853505935571,0.933500056218,0.992654072255
Nitab06g015700.1,Nitab04g023290.1,0.06297165732377964,0.933629405828,0.99270906472
Nitab22g026520.1,Nitab19g015500.1,0.06272840076258852,0.933827175586,0.992836791737
Nitab11g016040.1,Nitab13g017990.1,0.036328777626370136,0.933925381687,0.992858651117
Nitab22g025420.1,Nitab19g038760.1,0.06268838908381646,0.933978676111,0.992750235364
Nitab16g008610.1,Nitab23g027610.1,0.06263244814963839,0.934022752489,0.992714565379
Nitab18g020770.1,Nitab09g011880.1,0.06226415331843929,0.934523090615,0.99308125652
Nitab06g005610.1,Nitab04g032900.1,0.06736233700177786,0.934560049991,0.992872994287
Nitab11g016310.1,Nitab19g036860.1,0.06215869405928916,0.934712738975,0.992870227053
Nitab05g027040.1,Nitab15g023250.1,0.06203055467294533,0.934856186036,0.992940115528
Nitab21g005960.1,Nitab14g021320.1,0.06121881886495467,0.935565152406,0.993198140624
Nitab08g027570.1,Nitab21g019090.1,0.061360997921817595,0.935700729136,0.993177158086
Nitab07g015520.1,Nitab19g028900.1,0.060894541639145344,0.935721103276,0.993116346911
Nitab18g009890.1,Nitab18g009850.1,0.060992501038459566,0.935750284058,0.992982479855
Nitab08g023360.1,Nitab21g013250.1,0.060993079364509546,0.935750664811,0.992900485515
Nitab10g012830.1,Nitab02g012690.1,0.06066518285097834,0.936069737849,0.992991848173
Nitab10g024530.1,Nitab02g026360.1,0.05986265901824888,0.936195561159,0.993042939904
Nitab06g013190.1,Nitab04g025350.1,0.06061248136754718,0.936237289833,0.992922470357
Nitab11g016260.1,Nitab19g036900.1,0.06034683618438022,0.936588195901,0.992965198656
Nitab22g027350.1,Nitab22g006170.1,0.06022666197667344,0.936686299386,0.992904560246
Nitab16g012930.1,Nitab12g011930.1,0.06069625124069137,0.936826459215,0.992723952431
Nitab17g005350.1,Nitab17g009400.1,0.060291722770044694,0.93686452716,0.992599777015
Nitab03g023840.1,Nitab17g032530.1,0.059679527568821604,0.937147446228,0.992652782879
Nitab22g024590.1,Nitab14g015030.1,0.059702179338389214,0.937251598469,0.992516454627
Nitab06g021350.1,Nitab04g017340.1,0.05940718433678104,0.937406316501,0.992598092837
Nitab06g035170.1,Nitab04g013550.1,0.059219805451804504,0.93763709019,0.992349401776
Nitab18g019980.1,Nitab04g007400.1,0.059534821616337205,0.93798076898,0.992548832584
Nitab20g007400.1,Nitab24g023520.1,0.05890948619838072,0.937997300046,0.992484193272
Nitab10g006630.1,Nitab17g026970.1,0.05888956118910584,0.938269602105,0.992197601896
Nitab05g017810.1,Nitab09g022600.1,0.05816247991987689,0.938721787296,0.992183459593
Nitab01g006020.1,Nitab23g006610.1,0.05820274713114286,0.938764172575,0.992146249666
Nitab11g016730.1,Nitab02g011210.1,0.05833317500766035,0.938972284347,0.992202181634
Nitab20g005570.1,Nitab24g025110.1,0.05748334537275412,0.939551815241,0.992322545757
Nitab16g011350.1,Nitab12g008610.1,0.057303393535844994,0.939645353712,0.992339373795
Nitab22g024750.1,Nitab19g015570.1,0.0571632444246931,0.93984729714,0.992306778014
Nitab10g009450.1,Nitab02g008880.1,0.05619691786127917,0.940728892476,0.992745757868
Nitab17g025930.1,Nitab17g025180.1,0.05605378179068731,0.940955641046,0.992821171883
Nitab07g016480.1,Nitab19g030450.1,0.056054324199819185,0.941149938132,0.992862326449
Nitab10g016050.1,Nitab02g015790.1,0.05585141115973389,0.941163214199,0.992794425009
Nitab08g029370.1,Nitab21g020880.1,0.05571542871487931,0.941275641646,0.992831116862
Nitab19g009560.1,Nitab19g009550.1,0.05608895992017068,0.941338045579,0.992651293817
Nitab16g012010.1,Nitab12g009440.1,0.05571981273308235,0.941366641222,0.992599591103
Nitab10g007490.1,Nitab02g007210.1,0.055524524645299334,0.941487632158,0.992645312698
Nitab07g014800.1,Nitab19g027930.1,0.05541214783619016,0.941633640254,0.992717401099
Nitab07g025920.1,Nitab14g013780.1,0.055833045175626955,0.941675107234,0.992679274213
Nitab03g021770.1,Nitab17g034340.1,0.05537106745139736,0.941724495818,0.992567682825
Nitab06g028590.1,Nitab22g014130.1,0.05503645618592334,0.941945330691,0.99271861399
Nitab21g007260.1,Nitab14g020320.1,0.055237338927365286,0.942045574777,0.992660631617
Nitab10g019530.1,Nitab02g021920.1,0.055284762749853084,0.942094570568,0.99263046093
Nitab16g011320.1,Nitab12g008570.1,0.054591356098748434,0.942453874479,0.992681852797
Nitab05g010640.1,Nitab24g010840.1,0.05450880313540741,0.942791501537,0.992873902994
Nitab11g026900.1,Nitab13g005100.1,0.05453128339912477,0.943165414781,0.993022326785
Nitab10g015320.1,Nitab02g014780.1,0.06665078537875183,0.943176275619,0.99295200365
Nitab16g015710.1,Nitab12g011780.1,0.05406784822284222,0.943310373689,0.992847950313
Nitab11g024560.1,Nitab13g008250.1,0.05386679837137667,0.943358414779,0.99281679422
Nitab01g010080.1,Nitab23g012300.1,0.0532757010943372,0.943879422189,0.99271147981
Nitab19g019390.1,Nitab19g019410.1,0.05323542761753754,0.943917517571,0.992506643958
Nitab10g010050.1,Nitab13g014850.1,0.05224842775598899,0.944263668476,0.992625742256
Nitab03g026240.1,Nitab17g031740.1,0.11905281393521587,0.944545880293,0.992677584557
Nitab22g031560.1,Nitab14g006160.1,0.05270332552812281,0.944785706835,0.992848030351
Nitab19g019380.1,Nitab19g018020.1,0.052398276359739544,0.944797234528,0.992778555174
Nitab06g025640.1,Nitab04g014060.1,0.05294982093578115,0.945045588423,0.99271321278
Nitab08g016780.1,Nitab22g019810.1,0.05210768255047501,0.94508218,0.992670103143
Nitab22g025940.1,Nitab19g016980.1,0.052061217957809484,0.945218613209,0.992731860953
Nitab12g025440.1,Nitab13g015910.1,0.05158893931885046,0.946309168569,0.993469239614
Nitab07g021340.1,Nitab19g034940.1,0.050889198845019475,0.946439118795,0.99327946586
Nitab21g007400.1,Nitab22g036590.1,0.05074598111185134,0.94660794497,0.993375116318
Nitab11g015790.1,Nitab13g017720.1,0.07699590391597963,0.946826085816,0.993440974754
Nitab12g016090.1,Nitab24g016690.1,0.05088481062906863,0.947353461269,0.993831217429
Nitab06g011330.1,Nitab04g029140.1,0.049678279719552514,0.947496209635,0.993899428433
Nitab06g034940.1,Nitab19g030910.1,0.049795956498879655,0.947556692269,0.993881340664
Nitab01g011850.1,Nitab23g014020.1,0.049592947302397335,0.947773997098,0.994027731373
Nitab05g013200.1,Nitab15g015530.1,0.049933771128301295,0.947825604449,0.994000328393
Nitab06g026350.1,Nitab15g010690.1,0.04947817777920798,0.947878156966,0.993973921037
Nitab07g015660.1,Nitab19g028770.1,0.04937923463676037,0.947975262449,0.993994233779
Nitab07g020770.1,Nitab19g034040.1,0.04929275509239136,0.948036544949,0.993976984279
Nitab20g010710.1,Nitab24g016640.1,0.0495913571601155,0.948210866755,0.994078244913
Nitab11g006530.1,Nitab13g025110.1,0.04909780292447662,0.948217409597,0.994003608503
Nitab11g014030.1,Nitab13g021970.1,0.04900319830454078,0.948416380556,0.994130687611
Nitab08g013650.1,Nitab22g014520.1,0.04946580838573045,0.948424152532,0.994057347412
Nitab06g031200.1,Nitab04g010330.1,0.0488418233658541,0.948531478961,0.994088355174
Nitab02g021140.1,Nitab02g019850.1,0.04845429586846432,0.948920146524,0.994251222025
Nitab20g011000.1,Nitab24g016390.1,0.04834819514020271,0.94905232988,0.994308245979
Nitab06g013030.1,Nitab04g025240.1,0.04835687106334419,0.949057709711,0.994232421274
Nitab11g013010.1,Nitab13g019660.1,0.04849110966909827,0.949082318245,0.994176751323
Nitab17g006730.1,Nitab17g008540.1,0.04826838835558702,0.949213331172,0.994232541423
Nitab05g019400.1,Nitab24g009920.1,0.04792075590099932,0.949538852922,0.994247732747
Nitab07g006640.1,Nitab24g013780.1,0.047975619761763774,0.949695094432,0.994248499468
Nitab16g019680.1,Nitab12g017020.1,0.047533988086700465,0.95010970251,0.994356913242
Nitab03g018220.1,Nitab17g039320.1,0.04739489686827525,0.950141754398,0.994309077133
Nitab16g016760.1,Nitab12g015490.1,0.04787876022575712,0.950570984494,0.99467685587
Nitab10g015730.1,Nitab12g021260.1,0.047028833462413905,0.950746099102,0.994697297432
Nitab06g023260.1,Nitab04g015610.1,0.046548069263419284,0.951603314732,0.995349822943
Nitab07g011380.1,Nitab19g025650.1,0.045896671678591884,0.951636473881,0.995303091078
Nitab04g020490.1,Nitab04g019570.1,0.04597550573425231,0.951673005386,0.995259893668
Nitab07g014980.1,Nitab19g028170.1,0.04575255148826044,0.951765150488,0.995193472835
Nitab20g006710.1,Nitab24g024060.1,0.045678207237982854,0.951870107337,0.995221836673
Nitab07g012340.1,Nitab19g024150.1,0.04520599195367316,0.952353870228,0.99532071423
Nitab01g013440.1,Nitab23g015270.1,0.0449799120262181,0.952665459719,0.99548363434
Nitab05g005970.1,Nitab24g017100.1,0.044515328241984176,0.953053935934,0.995482819701
Nitab10g022070.1,Nitab02g023480.1,0.04454563708472163,0.953093639412,0.99544297698
Nitab07g022760.1,Nitab19g036090.1,0.03371803965143226,0.954006684977,0.996152497208
Nitab03g009570.1,Nitab17g024170.1,0.04542474203184864,0.954218122218,0.996210575506
Nitab18g019890.1,Nitab04g009610.1,0.04338187809606879,0.954285818021,0.99619991469
Nitab07g031510.1,Nitab17g024870.1,0.043489335488666576,0.954327604793,0.996162210815
Nitab18g005500.1,Nitab18g005170.1,0.04312825807583617,0.95453680795,0.996217936929
Nitab07g029330.1,Nitab14g010080.1,0.043079895223085515,0.954620375542,0.996142544643
Nitab22g033800.1,Nitab19g008170.1,0.04348140974284572,0.9546218982,0.996062848819
Nitab18g008510.1,Nitab09g020660.1,0.04281870710795619,0.95484604398,0.996134157165
Nitab18g009630.1,Nitab18g007830.1,0.04269736438782992,0.955037357109,0.996252462502
Nitab11g020050.1,Nitab13g012310.1,0.04227047647556562,0.955426489341,0.996495800914
Nitab06g031550.1,Nitab17g007730.1,0.04223860900091068,0.955470098661,0.996460007469
Nitab07g009910.1,Nitab07g009930.1,0.04222901019756522,0.955493859526,0.996403521592
Nitab08g016730.1,Nitab22g019760.1,0.04186379872908528,0.955871566163,0.99671611486
Nitab05g023730.1,Nitab15g020850.1,0.04203090967875555,0.955990915226,0.996596757948
Nitab03g020150.1,Nitab17g035850.1,0.04118545727596249,0.956614517335,0.997084270717
Nitab11g011140.1,Nitab13g022850.1,0.04131824971042832,0.956915844557,0.997317051459
Nitab10g017370.1,Nitab02g017590.1,0.04041621221854393,0.957187046142,0.997437108551
Nitab16g018400.1,Nitab12g013440.1,0.04075843667505139,0.957236046114,0.997406887358
Nitab06g022950.1,Nitab04g015980.1,0.06349686298921184,0.957252424475,0.997261426736
Nitab14g005360.1,Nitab14g006480.1,0.04018607442994139,0.957822580226,0.997124263889
Nitab07g033110.1,Nitab14g007040.1,0.03992277174084647,0.957893561818,0.997116979401
Nitab07g009980.1,Nitab07g009960.1,0.03963547608924904,0.958183619341,0.997175383781
Nitab06g014490.1,Nitab04g025710.1,0.0393103330333137,0.958432263357,0.997352974572
Nitab16g009890.1,Nitab23g025580.1,0.039300626345655246,0.958563846236,0.997408731534
