Nsyl,Ntom,HEB,p_value,q_value
Nitab10g025660.1,Nitab02g027510.1,0.5318962281368049,0.206810543111,0.321869047951
Nitab03g020860.1,Nitab17g035200.1,0.44673508634429143,0.207305705107,0.322444955373
Nitab03g027320.1,Nitab23g024640.1,0.43332589442027436,0.207372892002,0.322510526668
Nitab21g009350.1,Nitab14g018200.1,0.814384816606786,0.207754160692,0.322947564305
Nitab06g029980.1,Nitab04g009020.1,0.43535805259521887,0.207989195958,0.323234928225
Nitab06g034390.1,Nitab04g012710.1,0.4465126849453071,0.208279845625,0.32360856275
Nitab22g029200.1,Nitab19g014580.1,0.4374397251184805,0.208399993733,0.323756199573
Nitab09g008170.1,Nitab18g023350.1,0.4916702768961173,0.20897649787,0.324495321169
Nitab06g008300.1,Nitab04g027820.1,0.43234913201482694,0.209001244283,0.324494641834
Nitab06g029960.1,Nitab04g008990.1,0.43457267927308213,0.20927475799,0.32488015141
Nitab21g006430.1,Nitab14g020860.1,0.7337495487367294,0.209303471199,0.32484644982
Nitab22g026700.1,Nitab19g011830.1,0.45148208399172673,0.209562408714,0.325169994735
Nitab11g026690.1,Nitab13g005340.1,0.46086666735319687,0.209878965359,0.325465214665
Nitab08g014010.1,Nitab22g014670.1,0.4302045672896084,0.210100979538,0.325770291378
Nitab07g023680.1,Nitab19g037140.1,0.43597607112308523,0.21012862302,0.325773951102
Nitab05g024290.1,Nitab15g021290.1,0.449334930372587,0.210679047873,0.326509445736
Nitab18g013940.1,Nitab09g016410.1,0.43362776569394973,0.210869557221,0.326726099662
Nitab06g021820.1,Nitab12g023870.1,0.4311996073431791,0.211344259515,0.327343524925
Nitab06g005610.1,Nitab04g032900.1,0.5257491287519465,0.2115053098,0.327474875844
Nitab08g012810.1,Nitab15g022730.1,0.4839631578110596,0.211925071162,0.328045956502
Nitab16g024910.1,Nitab12g022340.1,0.4354446842655854,0.212349556929,0.328584609226
Nitab01g025660.1,Nitab12g006160.1,0.42855648693574927,0.213007778931,0.329365802415
Nitab06g006190.1,Nitab04g031940.1,0.4354103154739069,0.213031139681,0.329362399182
Nitab11g019930.1,Nitab13g012390.1,0.43320208493675216,0.213037785922,0.329333157961
Nitab10g008920.1,Nitab02g008320.1,0.42875463708503503,0.213742618088,0.330224656363
Nitab09g010670.1,Nitab09g010690.1,0.42999954767016624,0.213744882062,0.330188563166
Nitab03g011100.1,Nitab17g018890.1,0.4341615249198966,0.213905950903,0.330358165813
Nitab08g011580.1,Nitab22g011690.1,0.4429962622674816,0.214012770981,0.330483527576
Nitab18g010570.1,Nitab09g019250.1,0.42849768336486244,0.214214380912,0.330715588073
Nitab11g014580.1,Nitab24g005480.1,0.4270121757839059,0.214355299261,0.330853860922
Nitab08g022520.1,Nitab13g012410.1,0.4273049444425527,0.21437635498,0.330846728222
Nitab10g021880.1,Nitab02g023370.1,0.4261738238974627,0.21464066884,0.331214972217
Nitab06g016680.1,Nitab04g022130.1,0.45933025067169403,0.21478264955,0.331394376656
Nitab03g026010.1,Nitab17g031920.1,0.4428650393483448,0.214782744359,0.331354844477
Nitab06g030220.1,Nitab04g009280.1,0.431541382908283,0.215004271938,0.331617194629
Nitab05g016110.1,Nitab15g014480.1,0.48505169238629275,0.215252248606,0.33192020384
Nitab09g007580.1,Nitab21g021010.1,0.42676824258322105,0.215260040551,0.3318925
Nitab07g025380.1,Nitab14g013470.1,0.42607190508914927,0.215779150041,0.33265306871
Nitab11g019480.1,Nitab02g025340.1,0.45064034909213463,0.215824930106,0.332644045983
Nitab03g035430.1,Nitab17g025660.1,0.42522429843489756,0.215940692096,0.332782659689
Nitab07g011380.1,Nitab19g025650.1,0.4254204368999472,0.216450923382,0.33344932422
Nitab10g018360.1,Nitab02g018590.1,0.7466739768398669,0.216567922156,0.333549805997
Nitab18g010940.1,Nitab09g019950.1,0.42881449221690005,0.216768876542,0.333779514131
Nitab11g018230.1,Nitab13g014360.1,0.42523652026019393,0.216984684129,0.334071890906
Nitab16g024240.1,Nitab12g021430.1,0.5122843346382778,0.217085225343,0.334186753709
Nitab05g008160.1,Nitab24g013350.1,0.42461394245716216,0.217279330816,0.334445607163
Nitab06g014490.1,Nitab04g025710.1,0.4346243313514903,0.217331385193,0.334485773795
Nitab06g027020.1,Nitab04g005890.1,0.6083229501624199,0.21743543872,0.334605951023
Nitab18g015070.1,Nitab09g014820.1,0.42495397950622504,0.21757700823,0.334743850872
Nitab10g010860.1,Nitab02g009930.1,0.4238450927586887,0.217676074089,0.334816308301
Nitab03g013000.1,Nitab17g019760.1,0.46709391029130254,0.217966314921,0.335142716916
Nitab10g025670.1,Nitab02g027680.1,0.43211081176361393,0.218026219149,0.335194825645
Nitab01g012110.1,Nitab23g014170.1,0.4282524085752367,0.218709587475,0.336004892645
Nitab22g021910.1,Nitab14g014810.1,1.2626595873016826,0.21927782389,0.336637050021
Nitab08g024520.1,Nitab21g015520.1,0.43108061482143445,0.219674832497,0.3371260382
Nitab08g008040.1,Nitab04g010180.1,0.424835361415052,0.219809134764,0.337251810125
Nitab07g017350.1,Nitab19g029760.1,0.5206591168451625,0.219821691851,0.337230920289
Nitab01g007110.1,Nitab23g007530.1,0.6008991840619708,0.219943922673,0.337378267101
Nitab16g025280.1,Nitab16g025170.1,0.43312056180915537,0.219992510019,0.337412628449
Nitab03g026660.1,Nitab23g024810.1,0.42473995501152234,0.22002994294,0.337429875599
Nitab07g018460.1,Nitab15g017060.1,0.42239609744902684,0.220035390693,0.337398073197
Nitab05g008940.1,Nitab24g012600.1,0.42356712375128913,0.220058350311,0.33739312753
Nitab11g024670.1,Nitab13g008190.1,0.4241968866195876,0.220107249354,0.337427948593
Nitab05g026100.1,Nitab15g022050.1,0.4205605197547791,0.220417910606,0.337863999304
Nitab07g019380.1,Nitab19g032620.1,0.42523261828087616,0.220455617347,0.33784141645
Nitab06g022720.1,Nitab04g016180.1,0.42537666620859066,0.220730413928,0.338222307464
Nitab18g012030.1,Nitab09g017220.1,0.4236063413526472,0.221500666152,0.33916055655
Nitab03g009590.1,Nitab17g024080.1,0.41978327963418927,0.221898634236,0.3396891888
Nitab10g025390.1,Nitab02g027360.1,0.41911394634329124,0.221978923166,0.33977173022
Nitab16g019580.1,Nitab12g016950.1,0.4366134662290536,0.222147451277,0.339989299169
Nitab05g017240.1,Nitab24g006450.1,0.4192673438333078,0.222337120868,0.340198765275
Nitab09g007960.1,Nitab18g023500.1,0.4224976670220914,0.222755188436,0.34059577584
Nitab07g011220.1,Nitab19g025500.1,0.4204919879052876,0.222793889027,0.340614530151
Nitab10g026120.1,Nitab02g028030.1,0.441861403354373,0.222988536321,0.340871668109
Nitab18g013010.1,Nitab09g016830.1,0.9970985664844907,0.223057312357,0.340936354652
Nitab08g016690.1,Nitab22g019670.1,0.4282537374383876,0.22309860476,0.340959022932
Nitab20g010290.1,Nitab24g019750.1,0.5443419225131279,0.223286622549,0.341165437156
Nitab03g020360.1,Nitab17g035660.1,0.49906879689073064,0.223787009751,0.341727378601
Nitab06g016700.1,Nitab04g022150.1,0.41734769932722066,0.224058490838,0.342060859532
Nitab11g011930.1,Nitab13g020550.1,0.4218001580008961,0.224080545753,0.342054002136
Nitab11g017070.1,Nitab13g015640.1,0.4581967943151046,0.22438541673,0.342478807695
Nitab10g011100.1,Nitab02g010170.1,0.4701348084453475,0.224440628007,0.342522502887
Nitab10g018330.1,Nitab02g018530.1,0.44761281928423696,0.224502334196,0.342576098545
Nitab08g024100.1,Nitab21g015010.1,0.6104169440801045,0.225354686727,0.343754603822
Nitab10g011520.1,Nitab02g010730.1,0.45397216569672916,0.225504172024,0.3439419101
Nitab06g023770.1,Nitab06g025000.1,0.445749093752075,0.225742190913,0.344182715644
Nitab05g025310.1,Nitab23g020640.1,0.419847744544627,0.225805533213,0.344238558383
Nitab09g005360.1,Nitab18g025810.1,0.41535132151027826,0.226274958022,0.344791016333
Nitab10g026290.1,Nitab02g028260.1,0.4175375105391943,0.226962854648,0.34559399458
Nitab16g019680.1,Nitab12g017020.1,0.42046942006593174,0.227158334766,0.345809917706
Nitab22g033770.1,Nitab19g038210.1,0.41632534112442804,0.227728240619,0.346636548183
Nitab10g016630.1,Nitab02g016690.1,0.43336965952827405,0.227988993309,0.34691050765
Nitab16g014640.1,Nitab13g007320.1,0.4127977437298085,0.228025940619,0.346884798686
Nitab22g028090.1,Nitab19g013480.1,0.4171702578669333,0.22815129314,0.347034519196
Nitab06g015020.1,Nitab04g023980.1,0.4756597831788497,0.228379949599,0.347341318529
Nitab06g031890.1,Nitab17g007280.1,0.41454552089638647,0.228557360852,0.347570116202
Nitab22g026930.1,Nitab19g012070.1,0.41920070107195095,0.228807567218,0.347909547275
Nitab07g012560.1,Nitab23g023130.1,0.41776671899030215,0.228836421242,0.347871317568
Nitab16g021810.1,Nitab12g018760.1,0.42323032433820384,0.228928831982,0.347970744377
Nitab06g014030.1,Nitab04g024660.1,0.4239411241256046,0.22953507755,0.348768805924
Nitab08g018250.1,Nitab22g017450.1,0.41372783567758337,0.229580180861,0.348755084932
Nitab06g022010.1,Nitab04g016980.1,0.8924768760007049,0.229811217794,0.349064899361
Nitab03g034840.1,Nitab17g026130.1,0.4329493253569726,0.229964949776,0.349257234543
Nitab06g027410.1,Nitab04g006170.1,0.42713636596169496,0.23016524073,0.349437861059
Nitab06g030190.1,Nitab04g009260.1,0.41361359405176124,0.230190325258,0.349434771554
Nitab08g026580.1,Nitab21g018130.1,0.4128033775442973,0.230316740875,0.349585487828
Nitab03g027900.1,Nitab17g030320.1,0.4149864306108083,0.230405591016,0.349596801724
Nitab09g005970.1,Nitab18g025380.1,0.4160519265483557,0.230421526233,0.349579814613
Nitab05g020810.1,Nitab15g017240.1,0.4187345329303882,0.230538757555,0.349716492948
Nitab05g010730.1,Nitab24g010650.1,0.924643243296099,0.230846832659,0.350060190516
Nitab11g021370.1,Nitab13g010980.1,0.42101126396915695,0.231212251872,0.350449343063
Nitab10g007880.1,Nitab14g015300.1,0.4178563217124924,0.231735976202,0.35111924428
Nitab20g005960.1,Nitab24g024610.1,0.4132086724974811,0.231744760491,0.351091268539
Nitab10g014520.1,Nitab02g013950.1,0.4147147174540764,0.232089533549,0.351530932148
Nitab06g034090.1,Nitab04g012550.1,0.43321897793134645,0.232139721973,0.351565622663
Nitab05g010010.1,Nitab24g011450.1,0.43485358810573876,0.232585046073,0.352157264236
Nitab11g015750.1,Nitab13g018150.1,0.40984086829538396,0.232693652244,0.352280308913
Nitab06g007090.1,Nitab04g030950.1,0.47074449708612043,0.233345536339,0.353142733818
Nitab19g016390.1,Nitab19g015750.1,0.5300883348267664,0.233356832299,0.353118353984
Nitab03g005460.1,Nitab17g010330.1,0.7768932297954244,0.233447653729,0.353172832958
Nitab16g017900.1,Nitab12g014050.1,1.3770688065612737,0.233513396996,0.353189355593
Nitab05g026180.1,Nitab15g022150.1,0.409672478488214,0.233991533739,0.353829469808
Nitab10g023120.1,Nitab02g024810.1,0.4093965335381478,0.234449424254,0.354480266546
Nitab16g015050.1,Nitab12g016030.1,0.41558392732778887,0.234604984786,0.354673850635
Nitab16g019360.1,Nitab12g016670.1,0.40738657371321735,0.234805639786,0.354935554744
Nitab19g026730.1,Nitab19g026680.1,0.4067097511932661,0.234809213092,0.354899320903
Nitab07g031120.1,Nitab14g008550.1,0.41081806620763456,0.235264423557,0.355420576566
Nitab16g012930.1,Nitab12g011930.1,0.4301034100789073,0.235702936138,0.355999570055
Nitab11g014440.1,Nitab19g036680.1,0.4753122833655893,0.235803979081,0.356110439576
Nitab05g023520.1,Nitab15g020720.1,0.42434603642934754,0.236230163916,0.356628665736
Nitab08g025800.1,Nitab21g017110.1,0.4079708451538323,0.236425398047,0.356839786088
Nitab01g012560.1,Nitab23g014480.1,0.409951844835437,0.236497683439,0.356907080243
Nitab10g008780.1,Nitab02g008180.1,0.42344759700866985,0.236586532483,0.356999352505
Nitab08g021160.1,Nitab21g010750.1,0.4457932339367862,0.236750285866,0.357162795151
Nitab05g011560.1,Nitab24g008760.1,1.0560825573039314,0.237018845122,0.357526085156
Nitab06g029170.1,Nitab04g008230.1,0.4055216032409302,0.237107912994,0.357618571805
Nitab18g011710.1,Nitab09g017880.1,0.4103341912892072,0.237204087016,0.357721753417
Nitab18g021550.1,Nitab09g009430.1,0.4142453644075458,0.237371882522,0.357891025778
Nitab11g021080.1,Nitab13g011320.1,0.7193288162160182,0.237454622913,0.357973887473
Nitab06g026170.1,Nitab04g005270.1,0.4093780986038036,0.237665342357,0.35820773614
Nitab05g023230.1,Nitab17g017690.1,0.40516135047463114,0.237918477305,0.358505388852
Nitab20g011890.1,Nitab24g015340.1,0.4206592315986061,0.238076997481,0.358702305022
Nitab08g008920.1,Nitab22g007790.1,0.4119320879069475,0.238221931075,0.358878707109
Nitab05g027620.1,Nitab15g023900.1,0.41113299821749694,0.23826694538,0.358904558245
Nitab01g010640.1,Nitab23g012980.1,0.4089936766228047,0.238435675758,0.359116736661
Nitab20g016470.1,Nitab17g022020.1,0.41453416027335394,0.239015680278,0.359864108481
Nitab10g025170.1,Nitab21g018190.1,0.42196100287935745,0.239417684141,0.360427253203
Nitab05g008960.1,Nitab24g008130.1,0.40690674106778935,0.239471596559,0.36046629926
Nitab07g031110.1,Nitab14g008560.1,0.408385402951172,0.240007343153,0.361061834971
Nitab16g009810.1,Nitab23g025640.1,0.40282029411933246,0.240186343539,0.361246765086
Nitab06g026120.1,Nitab04g005170.1,0.4055731995764407,0.240264002419,0.361279224083
Nitab11g016020.1,Nitab13g017980.1,0.40438618149099387,0.240285280069,0.361269058773
Nitab16g006350.1,Nitab23g026830.1,0.40587220449246814,0.240383404521,0.361332264028
Nitab20g006320.1,Nitab24g024320.1,0.4138549556988768,0.240444697939,0.361340090149
Nitab16g007960.1,Nitab23g028180.1,0.4039022024301927,0.241159649752,0.36211887741
Nitab01g013350.1,Nitab23g015150.1,0.4194195298720948,0.241537709507,0.362602049051
Nitab20g008120.1,Nitab24g022590.1,0.4075925563053546,0.241579430267,0.362622432315
Nitab07g012930.1,Nitab19g024280.1,0.4023811743075766,0.241654004105,0.36264987688
Nitab08g023040.1,Nitab21g013690.1,0.40292908839402114,0.241783983279,0.362760436021
Nitab05g026310.1,Nitab22g010530.1,0.4007157157148419,0.242159611299,0.363281708184
Nitab16g013010.1,Nitab12g012140.1,0.8430609830271953,0.242171946966,0.363257920448
Nitab17g012150.1,Nitab17g016380.1,0.4340222425755269,0.242333965289,0.363416334119
Nitab05g008410.1,Nitab24g013050.1,0.4028898320314116,0.242982404535,0.36430396584
Nitab01g021820.1,Nitab14g007530.1,0.43129068380353575,0.243015285863,0.364310873572
Nitab07g023580.1,Nitab19g037030.1,0.4047682577551258,0.243606753043,0.365070134097
Nitab07g027380.1,Nitab14g011630.1,0.40033577947637516,0.243654033952,0.365098526279
Nitab10g014440.1,Nitab02g013840.1,0.4649813102544217,0.244410646165,0.365934368561
Nitab03g021750.1,Nitab17g034320.1,0.4028049302505446,0.244625217699,0.366127997451
Nitab18g017840.1,Nitab09g013340.1,0.3987420602456471,0.244721062703,0.366186377067
Nitab11g013600.1,Nitab02g021560.1,0.4004019248542334,0.244817792072,0.366288579986
Nitab18g023100.1,Nitab23g009930.1,0.4041747683871316,0.245533392775,0.367146079367
Nitab01g026450.1,Nitab12g006100.1,0.4022128747752355,0.245581312658,0.367175123417
Nitab03g031640.1,Nitab03g033140.1,0.40571213110427107,0.245712597298,0.367328787119
Nitab11g026400.1,Nitab13g006020.1,0.3999454890422091,0.246431814061,0.368147701354
Nitab11g014750.1,Nitab13g019090.1,0.4035259976856921,0.246478573327,0.36817486869
Nitab07g027620.1,Nitab14g011770.1,0.43140823824249636,0.246654658817,0.368352489436
Nitab07g026630.1,Nitab14g012650.1,0.412531645369316,0.246882507475,0.368650029994
Nitab05g013980.1,Nitab02g016350.1,0.40392680671831704,0.246894995975,0.368625958649
Nitab06g029140.1,Nitab22g014330.1,0.39713185731437717,0.247065762916,0.36866732544
Nitab20g006070.1,Nitab24g024510.1,0.4050217611919539,0.247178519922,0.368792870449
Nitab19g016250.1,Nitab19g015850.1,0.6957639846295052,0.24841766544,0.370341504014
Nitab07g023830.1,Nitab19g036780.1,0.4355983197741115,0.248590285705,0.370555973081
Nitab16g018840.1,Nitab12g013730.1,0.4019016139447424,0.248989569011,0.371065301492
Nitab03g013010.1,Nitab17g019750.1,0.41291486433860414,0.249037666035,0.371094058849
Nitab03g035510.1,Nitab17g025600.1,0.40170576728143037,0.249216680805,0.371274937237
Nitab11g018520.1,Nitab13g014350.1,0.39720245062927134,0.249292263746,0.371344603279
Nitab10g015620.1,Nitab02g014940.1,0.426502266942786,0.249332371313,0.371318493339
Nitab20g011970.1,Nitab24g015250.1,0.4100450607083362,0.250508075076,0.372724774521
Nitab05g006220.1,Nitab24g017040.1,0.3937464706201227,0.250520396309,0.372657042997
Nitab17g005590.1,Nitab17g010580.1,0.40330731611169907,0.250520464501,0.372614127334
Nitab06g034130.1,Nitab04g012610.1,0.4213898938344119,0.250581484661,0.372661868635
Nitab03g019110.1,Nitab17g036930.1,0.3962073369361313,0.250828887135,0.372900681982
Nitab20g015140.1,Nitab15g014320.1,0.39713331045683825,0.25105074875,0.37318745935
Nitab16g024590.1,Nitab12g021850.1,0.3935857588747043,0.251184082249,0.373299527079
Nitab03g010530.1,Nitab17g013360.1,0.3953444796935266,0.251813175333,0.373932553206
Nitab01g005620.1,Nitab15g024030.1,0.39551117421328424,0.251847349815,0.373940205388
Nitab03g006410.1,Nitab17g011830.1,0.3996536579704464,0.252113231091,0.374291851896
Nitab16g006680.1,Nitab23g026520.1,0.39880112428536757,0.252673292522,0.374907343867
Nitab18g011690.1,Nitab09g017910.1,0.3929725749692896,0.252856578362,0.375136098123
Nitab03g019510.1,Nitab17g036610.1,0.3932260298109341,0.253080266604,0.375424733502
Nitab11g018260.1,Nitab13g014330.1,0.3944079147133685,0.253914294235,0.376315353257
Nitab11g025440.1,Nitab13g006880.1,0.39933037079898925,0.254118264442,0.376531030052
Nitab07g023190.1,Nitab19g036290.1,0.3927728779029526,0.25438855706,0.376888186469
Nitab06g033520.1,Nitab04g012130.1,0.8707601645025034,0.254519103795,0.3770382447
Nitab03g006130.1,Nitab23g028000.1,0.39025837629189525,0.254723118398,0.377297089385
Nitab16g023200.1,Nitab12g020250.1,0.3961698318239583,0.255235956591,0.377926373326
Nitab08g008880.1,Nitab22g007750.1,0.6986616121620746,0.255352347946,0.378055268675
Nitab02g021190.1,Nitab02g019800.1,0.3913075012614297,0.255746632516,0.378552022972
Nitab18g017740.1,Nitab09g013450.1,0.3951988420033915,0.256873140706,0.379957572953
Nitab06g029030.1,Nitab04g008090.1,0.3969316946253247,0.256919332995,0.379982277965
Nitab05g008140.1,Nitab24g013310.1,0.3914852785189843,0.256963607679,0.380004141506
Nitab08g011620.1,Nitab22g011510.1,0.3906927383873034,0.257039948414,0.380073414656
Nitab18g015970.1,Nitab12g024360.1,0.3887447134273795,0.257076086785,0.380083233301
Nitab05g012130.1,Nitab24g009650.1,0.39286808017258584,0.2576961794,0.380956318445
Nitab01g009120.1,Nitab15g011640.1,0.3972365986156129,0.257761105686,0.380964882629
Nitab16g010870.1,Nitab12g008890.1,0.43717188701141774,0.257764535464,0.380926257536
Nitab10g021820.1,Nitab02g023300.1,0.3879580465926309,0.257778946243,0.38090386724
Nitab20g010900.1,Nitab24g016480.1,0.3902379853414431,0.25797310203,0.38110335011
Nitab06g021470.1,Nitab04g017250.1,0.3878226647989071,0.25885315114,0.382184353436
Nitab10g019860.1,Nitab02g021100.1,0.4017209386510154,0.259152635291,0.382495040747
Nitab16g012010.1,Nitab12g009440.1,0.3967420561841334,0.259411742702,0.382702118699
Nitab03g028660.1,Nitab17g028550.1,0.38609676085459704,0.259676743521,0.38304920896
Nitab03g031710.1,Nitab03g033060.1,0.3928168948455619,0.260256975583,0.38372938899
Nitab20g023620.1,Nitab15g006850.1,0.4036972706080612,0.260311019517,0.383765158636
Nitab07g011900.1,Nitab07g011890.1,0.43771293185352034,0.260318462629,0.383732226401
Nitab03g011880.1,Nitab17g021040.1,0.38669386040384657,0.260424240904,0.383800336732
Nitab22g026260.1,Nitab19g015220.1,0.3921594624628314,0.260646585526,0.384084086745
Nitab22g032350.1,Nitab19g009460.1,0.3910498119507504,0.260974208675,0.384347088671
Nitab06g031740.1,Nitab17g007420.1,0.38930428623435986,0.260996640186,0.384292276174
Nitab05g027390.1,Nitab15g023510.1,0.3847993036231496,0.261911924256,0.385507784331
Nitab07g032030.1,Nitab14g008130.1,0.38709112921339256,0.262612362013,0.386362215636
Nitab18g018170.1,Nitab09g013020.1,0.39039650710329393,0.262865771935,0.386558487946
