Nsyl,Ntom,HEB,p_value,q_value
Nitab07g016680.1,Nitab19g030670.1,-0.3258659913963887,0.425254245775,0.561863712757
Nitab05g006930.1,Nitab24g014610.1,-0.47342928223316566,0.425711961442,0.562348472587
Nitab08g024180.1,Nitab21g015140.1,-0.3321984418099207,0.425854990001,0.562477410001
Nitab18g009770.1,Nitab02g008970.1,-0.3270876249177058,0.427201120673,0.563954661381
Nitab10g023650.1,Nitab02g025370.1,-0.3231836647075748,0.427839088084,0.564495979846
Nitab05g012100.1,Nitab02g005980.1,-0.32323587580622765,0.427944045774,0.564574311587
Nitab07g017480.1,Nitab19g029850.1,-0.3290908780861377,0.428928184092,0.565571404579
Nitab11g023420.1,Nitab11g007940.1,-0.3257511500836668,0.429142724563,0.565794048865
Nitab20g009270.1,Nitab14g014370.1,-0.32287604796420116,0.430072412164,0.566899068891
Nitab16g009810.1,Nitab23g025640.1,-0.3198740703085176,0.430436061822,0.567197296191
Nitab08g027780.1,Nitab21g019260.1,-0.32040366953192023,0.431070778235,0.567852411197
Nitab06g018490.1,Nitab04g020850.1,-0.34923555144681634,0.431233983472,0.567946575701
Nitab07g014700.1,Nitab19g027980.1,-0.3195910524947414,0.431347597419,0.567915016631
Nitab16g019640.1,Nitab12g017030.1,-0.476656675909652,0.431857358495,0.568344476898
Nitab06g023510.1,Nitab04g013840.1,-0.3188549914698763,0.431891422326,0.568328910221
Nitab18g013960.1,Nitab09g016390.1,-0.3211706037288264,0.431939713067,0.568332066152
Nitab08g015100.1,Nitab22g016420.1,-0.32228860720693936,0.432173155013,0.568518414243
Nitab21g008840.1,Nitab17g036730.1,-0.32520703691361214,0.43246583856,0.568843010593
Nitab09g005410.1,Nitab18g025860.1,-0.3203855260270297,0.432482215413,0.568804137178
Nitab09g006250.1,Nitab18g025060.1,-0.3179900053331063,0.432492838975,0.56875770605
Nitab03g013000.1,Nitab17g019760.1,-0.3450544479172893,0.4326993185,0.568848021264
Nitab08g011000.1,Nitab22g005320.1,-0.3214056667115708,0.433115982803,0.56933534986
Nitab21g017920.1,Nitab17g019890.1,-0.320273287724033,0.433201571468,0.569326993639
Nitab14g005270.1,Nitab14g006030.1,-0.32827878973597013,0.433413863781,0.569485123509
Nitab07g021010.1,Nitab19g034460.1,-0.3359483932101235,0.433603975421,0.569614048118
Nitab22g036430.1,Nitab18g016760.1,-0.31919388648295305,0.433746340365,0.569680207772
Nitab16g015970.1,Nitab09g018960.1,-0.3173449371955571,0.434078601827,0.569995695581
Nitab01g011620.1,Nitab23g013830.1,-0.3198307304147278,0.434166014912,0.570050034846
Nitab01g006520.1,Nitab23g007000.1,-0.3198544680896161,0.434424870307,0.570208542011
Nitab03g022460.1,Nitab17g033640.1,-0.3247964876891259,0.434740103746,0.570501371706
Nitab18g019890.1,Nitab04g009610.1,-0.3206683215764145,0.434873956653,0.570495665169
Nitab11g010710.1,Nitab23g027350.1,-0.32360578689620634,0.435292433039,0.570863231045
Nitab21g009370.1,Nitab14g018160.1,-0.3319903675515898,0.435426122724,0.570978092314
Nitab16g019900.1,Nitab12g017310.1,-0.3226330687289979,0.435679348167,0.571249660953
Nitab18g016270.1,Nitab18g016920.1,-0.3254624191223984,0.435789546898,0.571212716849
Nitab11g020430.1,Nitab13g011940.1,-0.3158129068497749,0.43616898927,0.571589075462
Nitab06g008210.1,Nitab04g027700.1,-0.33020953378044204,0.436271757624,0.571602776811
Nitab09g007910.1,Nitab18g023560.1,-0.32022688455707476,0.43683248952,0.572216368756
Nitab06g014990.1,Nitab04g024000.1,-0.33734012633334226,0.437176170884,0.572545442071
Nitab13g017140.1,Nitab13g013270.1,-0.3161300339256749,0.437217160501,0.572538576255
Nitab12g016090.1,Nitab24g016690.1,-0.4419277026201466,0.437349180158,0.572590363366
Nitab07g014380.1,Nitab19g027210.1,-0.32398784094937666,0.437603665253,0.572741892886
Nitab07g019290.1,Nitab19g032530.1,-0.31636119711041016,0.437890426453,0.572875030762
Nitab10g024700.1,Nitab02g026500.1,-0.31562662609874925,0.438054783766,0.572968994736
Nitab11g011020.1,Nitab13g022910.1,-0.3187084681322106,0.438136339563,0.573015147233
Nitab08g010050.1,Nitab22g013610.1,-0.31573514245538403,0.438400405764,0.573299960399
Nitab06g013840.1,Nitab04g024780.1,-0.3163563448693848,0.438764750662,0.573655265224
Nitab22g023820.1,Nitab14g015050.1,-1.00799810168411,0.438948667692,0.573774572587
Nitab07g025210.1,Nitab14g013300.1,-0.3146725005849944,0.439251431379,0.573988575097
Nitab11g013130.1,Nitab13g019720.1,-0.31514094202139753,0.439747011423,0.574514926623
Nitab06g014040.1,Nitab19g018290.1,-0.31878372155083373,0.440392332106,0.575115326458
Nitab07g014680.1,Nitab19g027840.1,-0.34737250699089856,0.440560291093,0.575213352124
Nitab09g007280.1,Nitab18g024340.1,-0.3308663009074814,0.440701668493,0.575337282587
Nitab11g013590.1,Nitab13g020430.1,-0.34785050316230764,0.441049467493,0.57566996263
Nitab03g028600.1,Nitab17g028590.1,-0.312051786103115,0.441088047339,0.575659645721
Nitab05g005450.1,Nitab24g017420.1,-0.3125094357465054,0.441368057399,0.575903700646
Nitab07g018320.1,Nitab19g031570.1,-0.35195976511764065,0.441962434304,0.576436312419
Nitab06g019650.1,Nitab04g019530.1,-0.31458008402660564,0.442393364583,0.576876848163
Nitab13g026920.1,Nitab11g005550.1,-0.32185853447141693,0.444041494114,0.57872130742
Nitab07g019110.1,Nitab19g032390.1,-0.31867910469218835,0.444313384188,0.578892893192
Nitab05g013730.1,Nitab02g016250.1,-0.3136736747117049,0.444791890359,0.579394422027
Nitab08g013000.1,Nitab22g012640.1,-0.3136345046518653,0.445013244969,0.579621794877
Nitab06g030390.1,Nitab04g009530.1,-0.3713863584793544,0.445220557126,0.579769861141
Nitab06g025580.1,Nitab04g014390.1,-0.3118638096902187,0.445436594569,0.579990199468
Nitab03g010520.1,Nitab17g013370.1,-0.3398854225847516,0.445614608654,0.580039028124
Nitab07g030640.1,Nitab14g008860.1,-0.3329969174936364,0.445649584916,0.580023590079
Nitab04g020370.1,Nitab04g019810.1,-0.309585302331835,0.445998014743,0.580416079716
Nitab08g024270.1,Nitab21g015200.1,-0.3096550354435909,0.44627371807,0.580713851484
Nitab17g029470.1,Nitab17g029930.1,-0.3096852162116561,0.446341899019,0.580680541806
Nitab10g024560.1,Nitab02g026390.1,-0.3251871641353184,0.446599880472,0.580894120341
Nitab16g020950.1,Nitab12g019860.1,-0.3099714684995205,0.446755256356,0.581035191632
Nitab01g014440.1,Nitab23g016360.1,-0.3080026474029397,0.447110063256,0.581435579477
Nitab10g019880.1,Nitab14g020610.1,-0.308319791157397,0.447199558218,0.581490899724
Nitab17g021640.1,Nitab17g015170.1,-0.31654547365424757,0.447223095787,0.581460453357
Nitab20g013650.1,Nitab24g018130.1,-0.4565276428456712,0.447491726806,0.581687576862
Nitab03g010180.1,Nitab17g013700.1,-0.3116070537342636,0.447694362979,0.581828837353
Nitab18g008670.1,Nitab09g020870.1,-0.3607845189526173,0.44787117988,0.581814401724
Nitab17g006480.1,Nitab17g009250.1,-0.3254875270748282,0.448198295685,0.58205617594
Nitab01g011420.1,Nitab23g013680.1,-0.3128962616409888,0.449409220921,0.583445203049
Nitab20g020350.1,Nitab04g008180.1,-0.31302535383931246,0.449443840417,0.583428985296
Nitab10g013040.1,Nitab02g011730.1,-0.3177703925037286,0.450008643627,0.584039723609
Nitab07g027780.1,Nitab14g011430.1,-0.3059542981629366,0.450190502274,0.584214521655
Nitab22g025600.1,Nitab19g039000.1,-0.47978758684179806,0.450542420275,0.584609946844
Nitab17g012080.1,Nitab17g016340.1,-0.32045395903628277,0.45079545634,0.584876996471
Nitab08g009330.1,Nitab08g009300.1,-0.30667147198628714,0.45103916262,0.585131886642
Nitab03g019000.1,Nitab17g036990.1,-0.3072331526800918,0.451169063992,0.585239100081
Nitab11g012770.1,Nitab13g020130.1,-0.31142754599039246,0.451252058639,0.585224158989
Nitab24g021040.1,Nitab24g021460.1,-0.3099889403554568,0.451510872003,0.585437193895
Nitab09g005930.1,Nitab18g025420.1,-0.3066854796160297,0.451550515274,0.58542730121
Nitab03g024300.1,Nitab03g025330.1,-0.32931475772245666,0.451817429729,0.585650727419
Nitab06g032580.1,Nitab04g011270.1,-0.3118757120563492,0.452319731819,0.586179108293
Nitab18g022330.1,Nitab09g008530.1,-0.30719202292974834,0.452966488931,0.586955843771
Nitab11g023710.1,Nitab19g037340.1,-0.30947880951582446,0.454238215413,0.588480600447
Nitab06g022140.1,Nitab04g016790.1,-0.30577211733140575,0.454297029567,0.588495231607
Nitab08g022020.1,Nitab04g020000.1,-0.3078040475285883,0.45430840966,0.588448420168
Nitab07g008580.1,Nitab19g019620.1,-0.3728430904465282,0.454644746312,0.588699345288
Nitab05g015130.1,Nitab15g015130.1,-0.3091668581027649,0.455346650262,0.589546567365
Nitab10g012320.1,Nitab02g012440.1,-0.37185304863937685,0.455986024041,0.589819398551
Nitab22g024140.1,Nitab19g016540.1,-0.30284602869813076,0.456230280224,0.59007371178
Nitab03g031230.1,Nitab24g011770.1,-0.31868844862411133,0.456254288934,0.590043140576
Nitab06g019240.1,Nitab17g007810.1,-0.3052859755583094,0.456982238032,0.590799460882
Nitab22g035450.1,Nitab19g006720.1,-0.3031413507861274,0.457407225596,0.591163753055
Nitab01g007940.1,Nitab23g006150.1,-0.3144193613374335,0.457679900608,0.59145443902
Nitab18g008590.1,Nitab09g020790.1,-0.3100114857544734,0.458362393155,0.592212819701
Nitab16g016760.1,Nitab12g015490.1,-0.34627245949445856,0.45860799766,0.592282974557
Nitab05g005850.1,Nitab24g017140.1,-0.3058812556121293,0.458925440538,0.592569352061
Nitab05g014430.1,Nitab05g021170.1,-0.3022572817227618,0.459157366097,0.592745212316
Nitab10g011360.1,Nitab02g010350.1,-0.30072288703524586,0.459203886543,0.592743478315
Nitab08g015130.1,Nitab22g016410.1,-0.46339515884384713,0.459286661518,0.592788537389
Nitab07g018310.1,Nitab19g031550.1,-0.30059103362883294,0.459498759645,0.592938693283
Nitab01g015390.1,Nitab23g017460.1,-0.30604439755880125,0.460049343819,0.593525479097
Nitab11g025210.1,Nitab13g007030.1,-0.3016020773552268,0.460091236606,0.593517695222
Nitab10g007250.1,Nitab02g006990.1,-0.30348765229193486,0.461554732087,0.595033708325
Nitab03g031670.1,Nitab03g033100.1,-0.3020509505911731,0.461725210524,0.595191527753
Nitab16g019680.1,Nitab12g017020.1,-0.30014749775484023,0.462033434506,0.595340968986
Nitab08g021190.1,Nitab21g010780.1,-0.5925171450463959,0.462653450298,0.595953851518
Nitab05g010460.1,Nitab24g010990.1,-0.2990031890654332,0.463185449789,0.596577078543
Nitab20g008320.1,Nitab24g022350.1,-0.31745410715788275,0.463263028657,0.59661494872
Nitab07g009910.1,Nitab07g009930.1,-0.3040225279796761,0.46359415008,0.596793134572
Nitab06g027940.1,Nitab04g007110.1,-0.30070688135026424,0.463613656127,0.59675621219
Nitab18g014510.1,Nitab09g015300.1,-0.29872256966808436,0.464542136606,0.597764943863
Nitab11g026300.1,Nitab13g005750.1,-0.3084449148561533,0.46510677124,0.598429325199
Nitab13g017300.1,Nitab02g027650.1,-0.29820101694368323,0.465261973479,0.598504651455
Nitab16g019330.1,Nitab15g012020.1,-0.3014661505471504,0.465787233506,0.599118103421
Nitab08g028510.1,Nitab21g020060.1,-0.29948029485067157,0.465863500609,0.599091754054
Nitab22g026190.1,Nitab19g017210.1,-0.29962556213845776,0.466071992931,0.599297638922
Nitab07g030460.1,Nitab14g009030.1,-0.31124900298969005,0.466160827283,0.599349635078
Nitab03g022060.1,Nitab17g034080.1,-0.30019355432090616,0.466616377479,0.599810797042
Nitab07g019080.1,Nitab19g032370.1,-0.3077695818161035,0.467091981792,0.600297540734
Nitab01g012910.1,Nitab23g014550.1,-0.29542497790934796,0.467158996155,0.600259079516
Nitab16g016990.1,Nitab12g015200.1,-0.2957323094360504,0.4673274651,0.600413251147
Nitab11g012140.1,Nitab13g021770.1,-0.29677935490819984,0.468157839878,0.601230601374
Nitab08g028000.1,Nitab21g019480.1,-0.3002730142080284,0.468183197912,0.601200821541
Nitab24g020880.1,Nitab24g021290.1,-0.3543635200040668,0.468428932285,0.601391654304
Nitab21g010650.1,Nitab17g023110.1,-0.3284068029239253,0.46868000242,0.60165161708
Nitab01g009350.1,Nitab23g009800.1,-0.2961487557898203,0.468938203213,0.601920678751
Nitab21g006300.1,Nitab14g020980.1,-0.29426245189604505,0.468970961935,0.601900341238
Nitab16g011380.1,Nitab12g008620.1,-0.29481299475205414,0.469111799972,0.601893962997
Nitab08g020830.1,Nitab22g021480.1,-0.2994369408814418,0.469230675804,0.601859418867
Nitab01g013580.1,Nitab23g015370.1,-0.30778443394257426,0.46924857526,0.601820045156
Nitab03g008660.1,Nitab17g015090.1,-0.29779815292922573,0.469519697308,0.601980736253
Nitab11g018060.1,Nitab13g014630.1,-0.29752116820409785,0.470117329711,0.602622193473
Nitab07g031440.1,Nitab14g008260.1,-0.2960406806018517,0.470432132919,0.602900914216
Nitab10g010500.1,Nitab10g010310.1,-0.29547410818441155,0.47046701797,0.602883231637
Nitab10g019840.1,Nitab01g028990.1,-0.2962934320062686,0.471588933164,0.604008413311
Nitab10g011390.1,Nitab02g010300.1,-0.291836720079132,0.472175621183,0.60457225938
Nitab22g024130.1,Nitab19g016560.1,-0.29296242721629867,0.472334161372,0.604650222703
Nitab20g006020.1,Nitab24g024560.1,-0.3728232961725969,0.472351946813,0.60461049192
Nitab06g017420.1,Nitab04g021590.1,-0.2920358906378053,0.473587798741,0.606004474024
Nitab22g033250.1,Nitab19g008580.1,-0.29454390820607623,0.474406686546,0.606926901466
Nitab20g005920.1,Nitab04g025960.1,-0.2919207046726797,0.47448136116,0.606959733148
Nitab07g016940.1,Nitab19g031010.1,-0.29257622756006507,0.475176372884,0.607660491718
Nitab05g027760.1,Nitab15g023830.1,-0.29062279211851777,0.47529738831,0.60775248909
Nitab05g016970.1,Nitab24g006710.1,-0.30511395121349627,0.475318473168,0.607716701601
Nitab06g021120.1,Nitab04g017550.1,-0.29685868961091044,0.475702199551,0.60808175467
Nitab11g016320.1,Nitab19g036830.1,-0.29117074559937245,0.475726092422,0.608049533342
Nitab17g026030.1,Nitab17g025110.1,-0.29051740297485906,0.475875654661,0.608177926453
Nitab06g016230.1,Nitab04g022640.1,-0.29018358822867923,0.47641397767,0.608614679128
Nitab01g018620.1,Nitab23g021480.1,-0.2879294138292006,0.477450378414,0.609561390338
Nitab17g012530.1,Nitab17g011200.1,-0.29107860973287425,0.477926786361,0.609980966947
Nitab08g021470.1,Nitab12g023920.1,-0.28731892824008903,0.478217827851,0.61028952804
Nitab11g022080.1,Nitab13g010420.1,-0.2884827134842977,0.478269180641,0.610229294566
Nitab22g031030.1,Nitab19g010470.1,-0.30408967297233763,0.478439632424,0.610383888734
Nitab22g031940.1,Nitab19g010020.1,-0.28967686424912614,0.478801460829,0.610782580439
Nitab08g019900.1,Nitab22g016040.1,-0.28909722102824753,0.479401628061,0.611485195376
Nitab17g012730.1,Nitab17g011380.1,-0.29630365207476195,0.479635495057,0.611657498793
Nitab11g018900.1,Nitab13g013330.1,-0.28860469376459735,0.480340704727,0.612115588325
Nitab16g006090.1,Nitab23g028630.1,-0.29118081399041,0.480776467229,0.612544832321
Nitab22g012940.1,Nitab22g011180.1,-0.28469657058427933,0.481850610836,0.613787077206
Nitab07g006230.1,Nitab19g019290.1,-0.2957710145480716,0.481961234222,0.613864848771
Nitab10g026660.1,Nitab02g028570.1,-0.40838253719551015,0.482782044478,0.614720629119
Nitab06g032020.1,Nitab17g007190.1,-0.28437389208336217,0.482817379448,0.614702418741
Nitab18g020300.1,Nitab09g012350.1,-0.2962547570064462,0.483018558164,0.614895335557
Nitab07g013440.1,Nitab07g013420.1,-0.2856889977672567,0.483083092577,0.614914278803
Nitab08g010830.1,Nitab22g005630.1,-0.28680811226509106,0.483610926562,0.615522889471
Nitab01g014170.1,Nitab23g016160.1,-0.28985725542797375,0.483738011632,0.615621368415
Nitab11g015780.1,Nitab13g017710.1,-0.289464111362188,0.484003967669,0.615896540856
Nitab21g007320.1,Nitab14g020290.1,-0.2916709419103649,0.48468911392,0.616578324271
Nitab20g012590.1,Nitab24g005150.1,-0.2856319714770585,0.484973393959,0.616813239272
Nitab18g013810.1,Nitab09g016150.1,-0.3020950426658707,0.485155481091,0.61698146209
Nitab06g034860.1,Nitab04g013140.1,-0.2847709982051043,0.485271738575,0.617065942141
Nitab08g008050.1,Nitab04g009860.1,-0.2831481238282015,0.485773967031,0.61757774435
Nitab07g032100.1,Nitab14g007990.1,-0.29314273243183325,0.485810015203,0.617560175352
Nitab07g010960.1,Nitab19g022440.1,-0.48725138759361253,0.486119990988,0.617827377709
Nitab19g019390.1,Nitab19g019410.1,-0.282633740991775,0.486491278675,0.618108956101
Nitab10g019170.1,Nitab02g022390.1,-0.32151532424925705,0.486533507241,0.618099195084
Nitab08g022570.1,Nitab04g006870.1,-0.2863668846391102,0.48684133871,0.618299983447
Nitab05g027250.1,Nitab15g011590.1,-0.2868986254769895,0.487297611215,0.618752549707
Nitab22g030660.1,Nitab19g010870.1,-0.2854680530628436,0.487569817313,0.618971257571
Nitab23g010160.1,Nitab23g010500.1,-0.2813059369073288,0.488187967183,0.619628962344
Nitab06g013680.1,Nitab04g024960.1,-0.31500640994638346,0.488923453481,0.620308170055
Nitab06g009990.1,Nitab04g026530.1,-0.3896600883352512,0.489111073702,0.620482640516
Nitab18g012490.1,Nitab09g017640.1,-0.28140341403158725,0.489323165941,0.620688117076
Nitab01g026020.1,Nitab02g017350.1,-0.7588981868615519,0.489366687512,0.620679747864
Nitab05g022050.1,Nitab15g019450.1,-0.28222301683877105,0.490369899535,0.621824783518
Nitab01g007540.1,Nitab23g007830.1,-0.2812552872110955,0.490489717664,0.621785716404
Nitab06g013900.1,Nitab04g024740.1,-0.2794047036870615,0.490873432676,0.622144774359
Nitab08g020080.1,Nitab22g016670.1,-0.2816925344373812,0.491145137126,0.622298074296
Nitab18g017900.1,Nitab09g013160.1,-0.2909057733732921,0.491629543738,0.622657012646
Nitab07g018290.1,Nitab19g031540.1,-0.28315247780486,0.491856350422,0.622880564846
Nitab10g022510.1,Nitab02g024050.1,-0.28315455977529763,0.494193790307,0.625456913558
Nitab16g025560.1,Nitab12g022740.1,-0.27932097505415193,0.494842320933,0.626149719264
Nitab18g011140.1,Nitab09g019730.1,-0.2786001399730653,0.495312878092,0.626617088803
Nitab20g020950.1,Nitab15g009420.1,-0.278465417131632,0.495774119845,0.627008445686
Nitab15g019820.1,Nitab15g019800.1,-0.2771315202960949,0.496012183669,0.627117394851
Nitab06g020510.1,Nitab04g018540.1,-0.27643132866368936,0.497158287852,0.628373978032
Nitab05g006720.1,Nitab12g023970.1,-0.27955581770795884,0.497185787798,0.628344606194
Nitab01g010120.1,Nitab23g012270.1,-0.2780318518929099,0.497708236777,0.62868408856
Nitab01g010590.1,Nitab23g012940.1,-0.2760699233101187,0.497810152965,0.628748692944
Nitab03g015130.1,Nitab17g038140.1,-0.2774492755026492,0.498122397845,0.628950629579
Nitab11g005090.1,Nitab11g005280.1,-0.28067956480144013,0.498206086469,0.62899216789
Nitab23g011650.1,Nitab23g012080.1,-0.28511651746730315,0.498257390656,0.628992816095
Nitab05g016010.1,Nitab05g016020.1,-0.27550244027702775,0.498284709293,0.628963188247
Nitab03g013620.1,Nitab17g023350.1,-0.2740582050557568,0.498771989205,0.629514096445
Nitab19g021260.1,Nitab19g021210.1,-0.2805341341128115,0.498833186667,0.62952717657
Nitab03g011850.1,Nitab17g021020.1,-0.27557657257559637,0.498937565489,0.629594743328
Nitab09g006930.1,Nitab18g024620.1,-0.2797769167913342,0.499092955531,0.629662506245
Nitab05g007480.1,Nitab24g014140.1,-0.28124200793754905,0.499098610513,0.629605499907
Nitab16g020960.1,Nitab12g019930.1,-0.2756280063099074,0.499513819037,0.630000930335
Nitab08g023100.1,Nitab21g013640.1,-0.2859069831860817,0.499836111816,0.630214865478
Nitab08g009960.1,Nitab22g006380.1,-0.27433058995687143,0.499953389596,0.630298562227
Nitab16g022210.1,Nitab12g017630.1,-0.2994936874494041,0.501368614083,0.631889773744
Nitab03g011980.1,Nitab17g020910.1,-0.2768593023179665,0.50239394969,0.633053182027
Nitab07g018630.1,Nitab19g031710.1,-0.2792170981222336,0.502414949402,0.633015233838
Nitab10g025640.1,Nitab02g027530.1,-0.27554852825264664,0.50280408387,0.633247815991
Nitab08g022400.1,Nitab21g012450.1,-0.2946225974635855,0.502831272029,0.633217660444
Nitab10g018440.1,Nitab02g018690.1,-0.27659614766272606,0.503406136244,0.633748255693
Nitab06g013740.1,Nitab14g019470.1,-0.2808083016575245,0.503986275161,0.634349632238
Nitab03g021310.1,Nitab17g034690.1,-0.272633409014294,0.504175145394,0.634458388432
Nitab07g025440.1,Nitab14g013510.1,-0.2777197153084799,0.50419096978,0.634413835578
Nitab07g017020.1,Nitab19g031060.1,-0.3468166395248491,0.504557232335,0.634616774856
