Nsyl,Ntom,HEB,p_value,q_value
Nitab05g006870.1,Nitab24g014660.1,0.6767400657428642,0.103015896835,0.189420767099
Nitab05g009730.1,Nitab02g008810.1,0.6669521340159176,0.103246419052,0.189731956305
Nitab18g012280.1,Nitab09g017460.1,1.4990037286655407,0.10356446473,0.190259951226
Nitab10g026040.1,Nitab02g027960.1,0.6650727722797297,0.103653379605,0.190395053846
Nitab20g012340.1,Nitab24g019520.1,0.7084382280075047,0.103763249842,0.190568602409
Nitab01g013990.1,Nitab23g015960.1,0.6750889012249489,0.104166940255,0.191196589316
Nitab07g007830.1,Nitab19g020220.1,0.6623240445204224,0.104254321548,0.191243596216
Nitab11g018950.1,Nitab11g018960.1,0.6657148884342725,0.104732315126,0.191949828403
Nitab07g020900.1,Nitab19g034380.1,0.6683961819383143,0.104863556748,0.1920766583
Nitab03g010280.1,Nitab17g013610.1,0.8375643914836997,0.105161580497,0.192537110123
Nitab07g010550.1,Nitab19g021900.1,0.6652848137289814,0.105194635657,0.192569160085
Nitab11g018260.1,Nitab13g014330.1,0.6647435484030988,0.105450149368,0.192979850713
Nitab07g023820.1,Nitab19g036790.1,0.6794846135626422,0.105486641914,0.193018110736
Nitab07g020580.1,Nitab19g033450.1,0.6932609052830571,0.105603284653,0.193202995589
Nitab05g015570.1,Nitab15g016650.1,0.8180775565873685,0.105688313475,0.193329996171
Nitab01g008170.1,Nitab23g008150.1,0.6600754177714058,0.105873582276,0.193611701551
Nitab07g006490.1,Nitab19g018670.1,0.6590345231924685,0.106013024268,0.193809461548
Nitab20g009010.1,Nitab24g021560.1,0.6872464870235094,0.10617701874,0.194080619937
Nitab22g036410.1,Nitab22g013840.1,0.6579702929955357,0.106768824812,0.195075999775
Nitab07g024450.1,Nitab22g014620.1,0.6679141545097286,0.106865093577,0.195223088782
Nitab11g025550.1,Nitab13g006780.1,0.8157028034931288,0.107126990834,0.195586120372
Nitab01g012490.1,Nitab23g014440.1,0.6583823094497601,0.107279629357,0.195835927175
Nitab01g013340.1,Nitab23g015140.1,0.6817363116368785,0.107580116227,0.196326578154
Nitab06g030430.1,Nitab04g009540.1,0.6872024185650007,0.107603972574,0.196341181134
Nitab21g009030.1,Nitab14g018550.1,0.6986309785073648,0.107979766175,0.196968835515
Nitab11g021680.1,Nitab13g010770.1,0.6684930586453329,0.108033016453,0.197036947828
Nitab01g025240.1,Nitab12g006740.1,0.6570332371998014,0.108146884766,0.197215582527
Nitab06g022970.1,Nitab04g015960.1,0.8166679247206042,0.108845353689,0.198343269583
Nitab07g029780.1,Nitab14g009710.1,0.6561155892320878,0.108897261146,0.198379476615
Nitab12g025070.1,Nitab21g016240.1,0.6878150039523386,0.109133113133,0.1987506578
Nitab18g019950.1,Nitab04g009670.1,0.7587507415349155,0.109458520038,0.199167545129
Nitab06g026100.1,Nitab04g005150.1,0.6524062781229633,0.109520955758,0.199251875439
Nitab10g006090.1,Nitab02g006000.1,1.5775805715351665,0.109558422432,0.199261492641
Nitab18g006570.1,Nitab09g021530.1,0.6704978680482409,0.110203671611,0.200229206166
Nitab07g011220.1,Nitab19g025500.1,0.6593993971408614,0.110305962312,0.200385658981
Nitab12g024880.1,Nitab02g019650.1,0.6586398479041815,0.110325606299,0.200391949018
Nitab16g011330.1,Nitab12g008560.1,0.6893244047328572,0.110427407842,0.20045925223
Nitab06g034030.1,Nitab04g012510.1,0.6607630695037606,0.110503208519,0.200538061885
Nitab11g020530.1,Nitab13g011840.1,0.6504782725401648,0.110559503085,0.200610825818
Nitab06g026590.1,Nitab17g028180.1,0.6545728315584539,0.110577373715,0.200613858203
Nitab07g009750.1,Nitab19g023360.1,1.553700322284464,0.110628909759,0.200648567436
Nitab22g030940.1,Nitab19g010520.1,0.6710255030190583,0.110811393806,0.200950109956
Nitab07g012320.1,Nitab19g026320.1,0.6763483812351766,0.111836506249,0.20263105975
Nitab05g008400.1,Nitab24g013060.1,0.661681062008534,0.111932478259,0.202775279514
Nitab18g015590.1,Nitab09g014350.1,0.6469503080427209,0.112000789717,0.202839687022
Nitab07g032010.1,Nitab14g008150.1,0.6470972572080448,0.112155859331,0.203090826429
Nitab10g007670.1,Nitab23g027310.1,0.6527389233585401,0.112510995504,0.203674341226
Nitab07g006210.1,Nitab19g019270.1,1.2981498449393873,0.112536686796,0.203691074141
Nitab10g009410.1,Nitab02g008840.1,0.662343888368664,0.112537408596,0.203662614067
Nitab16g005560.1,Nitab23g029280.1,0.7102984126451884,0.112876144109,0.20421594867
Nitab16g010890.1,Nitab12g008050.1,0.6493938594952195,0.11324578459,0.204824857071
Nitab06g033700.1,Nitab04g012310.1,0.6446607209587208,0.113799242138,0.205735739363
Nitab05g020130.1,Nitab23g028540.1,0.6551909167157445,0.113855073406,0.205806631012
Nitab21g021130.1,Nitab19g032880.1,0.8297027548914127,0.113858268824,0.205782370274
Nitab10g011780.1,Nitab02g010870.1,1.842355361701702,0.11435459996,0.206558833999
Nitab19g026730.1,Nitab19g026680.1,0.6420589778023756,0.114431808683,0.206607890178
Nitab07g018110.1,Nitab19g031270.1,0.6416482585317367,0.114683294524,0.20697142515
Nitab01g016260.1,Nitab23g018610.1,0.9060320385978919,0.115186745726,0.207789171023
Nitab05g027880.1,Nitab15g024010.1,0.650153995088357,0.115579809367,0.208407157718
Nitab08g021970.1,Nitab21g011630.1,0.75018722309129,0.115726197316,0.208580006921
Nitab03g008620.1,Nitab17g015280.1,0.8903250839662274,0.115732690999,0.208561357003
Nitab06g030000.1,Nitab04g009040.1,0.6461319880652401,0.115805837388,0.208662809575
Nitab03g033790.1,Nitab03g032530.1,0.6503730265625437,0.115889077987,0.208782418067
Nitab23g011080.1,Nitab23g010960.1,0.6623420373757513,0.116086539186,0.20907732712
Nitab03g010780.1,Nitab17g013130.1,0.6463521985983338,0.116222719967,0.209292157056
Nitab16g014560.1,Nitab13g007170.1,0.6515352530213587,0.116227086863,0.209269590536
Nitab07g018230.1,Nitab19g031400.1,0.6448181152285795,0.116752118128,0.21015381263
Nitab20g016860.1,Nitab17g022370.1,0.6524222277619862,0.116996086658,0.210531754894
Nitab17g022710.1,Nitab17g018400.1,0.6435043122751769,0.117299546054,0.211016498886
Nitab20g022940.1,Nitab13g006840.1,0.6425205736337093,0.117535644338,0.211379816945
Nitab18g011560.1,Nitab09g019280.1,0.6547231399118757,0.117620719366,0.211471397884
Nitab14g006800.1,Nitab14g006150.1,0.6523717165880771,0.11783329413,0.211822835608
Nitab22g029090.1,Nitab19g014450.1,0.6630626578473685,0.118221064307,0.212304185089
Nitab17g005200.1,Nitab17g009530.1,0.7157235365068935,0.118233301404,0.212264599099
Nitab07g014440.1,Nitab13g005620.1,0.6450626411210452,0.118247639093,0.212259568419
Nitab16g010380.1,Nitab12g007620.1,0.6456690042985345,0.118512857822,0.212673993808
Nitab22g023660.1,Nitab14g015230.1,0.6616966982055771,0.11868526616,0.212952526243
Nitab20g020290.1,Nitab15g009730.1,0.6446371496080825,0.118865064434,0.213213348486
Nitab07g020080.1,Nitab19g033260.1,0.6418542388088608,0.119188859262,0.213732237633
Nitab08g017500.1,Nitab22g018540.1,0.6482577618315416,0.119338028999,0.213937775206
Nitab03g008210.1,Nitab17g015950.1,0.684262486848212,0.119425465273,0.214063534801
Nitab07g020610.1,Nitab02g014040.1,0.7271768548284963,0.119573033165,0.214266016889
Nitab03g026010.1,Nitab17g031920.1,0.6530388018391468,0.119744532904,0.214511253505
Nitab08g015260.1,Nitab22g016270.1,0.6993018126697083,0.119833362856,0.214639335495
Nitab07g015900.1,Nitab19g029070.1,0.6353632532749198,0.119840000782,0.214620183612
Nitab20g006890.1,Nitab24g023930.1,0.6322476664043784,0.119983490514,0.214846088277
Nitab19g016250.1,Nitab19g015850.1,0.8551119445961187,0.120123444615,0.214941300117
Nitab01g022450.1,Nitab23g023030.1,0.6461949381382093,0.120136195952,0.214933061351
Nitab02g022540.1,Nitab09g018930.1,0.6385897294883675,0.120230844566,0.215040262725
Nitab05g013990.1,Nitab21g013620.1,0.6316135217097917,0.120594650935,0.215628668376
Nitab16g009890.1,Nitab23g025580.1,0.630811552818864,0.120727557237,0.215835147803
Nitab01g020530.1,Nitab23g020960.1,0.6328102632946194,0.12100035449,0.216229204907
Nitab10g024280.1,Nitab02g026050.1,0.6369306137155892,0.121007256514,0.216179149548
Nitab07g026650.1,Nitab14g012630.1,0.6332117413267927,0.121131306041,0.216338346411
Nitab08g029790.1,Nitab21g021240.1,1.2300301662079072,0.121142995948,0.216328026217
Nitab11g016480.1,Nitab08g018520.1,0.6379320007670659,0.121403482419,0.216730679873
Nitab16g017120.1,Nitab12g015050.1,0.6351726907364366,0.121462735284,0.216773960766
Nitab03g014170.1,Nitab17g023800.1,0.6374774336915487,0.1216347101,0.217018333076
Nitab07g022950.1,Nitab19g035410.1,0.640073909592359,0.121740354674,0.217175533317
Nitab07g028380.1,Nitab14g010950.1,0.6420008106909343,0.121808129219,0.217265140753
Nitab20g016950.1,Nitab17g022510.1,1.747533877952783,0.121825398527,0.217264650829
Nitab11g005130.1,Nitab11g005320.1,0.6365411955721165,0.121910120443,0.21738443939
Nitab10g023410.1,Nitab02g025030.1,0.63111080801946,0.122095266239,0.217589261347
Nitab21g010280.1,Nitab17g024180.1,0.6337540095647041,0.122155196837,0.217633427943
Nitab03g015770.1,Nitab17g023840.1,0.634058668022965,0.122497496459,0.218180497072
Nitab20g016940.1,Nitab17g022500.1,0.6362439024745459,0.122704507338,0.218517776657
Nitab06g013600.1,Nitab04g024860.1,0.6412561228231148,0.122927243751,0.218820035448
Nitab06g034810.1,Nitab04g013100.1,0.6699945018427166,0.123133675519,0.219124506054
Nitab01g013440.1,Nitab23g015270.1,0.6294647427723108,0.123183922758,0.219119462716
Nitab10g011900.1,Nitab02g013200.1,0.6649819862569206,0.123291229729,0.219247356256
Nitab22g032720.1,Nitab24g007860.1,0.728124748401208,0.123476582314,0.219482416445
Nitab01g019850.1,Nitab23g027290.1,0.6284428274224233,0.123719904702,0.219820272572
Nitab05g005970.1,Nitab24g017100.1,0.6345141918211293,0.123857836996,0.220033776123
Nitab22g036490.1,Nitab09g011370.1,1.0110273139706425,0.124454567787,0.220903736201
Nitab03g027630.1,Nitab17g030520.1,0.6588597332682748,0.124493112512,0.220940485146
Nitab16g005650.1,Nitab23g029190.1,0.6535584117556273,0.124502389513,0.220925288972
Nitab07g023680.1,Nitab19g037140.1,0.6339778944380525,0.124556853992,0.220990269318
Nitab07g022640.1,Nitab19g036000.1,0.6471392817413998,0.124559561636,0.220963416601
Nitab18g012770.1,Nitab09g016990.1,0.652779152964845,0.124567935925,0.220946622529
Nitab22g026700.1,Nitab19g011830.1,0.6925797771888597,0.124705818279,0.221127842721
Nitab06g031730.1,Nitab17g007430.1,0.6392701523349616,0.124868110691,0.221383920228
Nitab01g021930.1,Nitab23g021570.1,0.6291881917698844,0.124887634284,0.221386839818
Nitab20g024690.1,Nitab15g005770.1,0.9862753568688774,0.124977943706,0.22151522182
Nitab01g015730.1,Nitab23g017570.1,0.6257418603897114,0.1249846704,0.221495443364
Nitab18g010640.1,Nitab09g018520.1,0.631172570506233,0.125210730246,0.221832572727
Nitab06g018220.1,Nitab04g020700.1,0.6919963098636961,0.125275366962,0.221915340361
Nitab11g006660.1,Nitab13g025000.1,0.7128737885602565,0.125562229806,0.22235988187
Nitab08g029390.1,Nitab21g020860.1,0.6288911357934069,0.125605554453,0.222373007341
Nitab06g013590.1,Nitab13g015120.1,0.6221621190360079,0.12618198255,0.223233953128
Nitab18g015480.1,Nitab24g015430.1,0.6331418086077122,0.126196031967,0.223226918994
Nitab16g013820.1,Nitab12g010550.1,0.6315581547408637,0.126508151736,0.223747065281
Nitab18g018120.1,Nitab09g012940.1,0.6275467788437167,0.126567867042,0.223788758631
Nitab06g034930.1,Nitab04g013210.1,0.6310060277579403,0.126884364698,0.224188325356
Nitab16g015910.1,Nitab12g011460.1,0.6255377965921739,0.127430397312,0.225088866112
Nitab20g010030.1,Nitab24g020040.1,0.69994627270412,0.127587004553,0.225333352023
Nitab06g010860.1,Nitab04g026370.1,0.6352367944445557,0.127847854794,0.225729659791
Nitab20g008380.1,Nitab24g022300.1,0.6216163949388167,0.127902093524,0.225761049914
Nitab06g031740.1,Nitab17g007420.1,0.6337327061228526,0.12797820853,0.225863208555
Nitab05g026080.1,Nitab15g022020.1,0.6581458270241066,0.128347292954,0.226482313471
Nitab07g027140.1,Nitab14g011990.1,0.6186665857278523,0.128462272974,0.226652911884
Nitab22g031560.1,Nitab14g006160.1,0.6443239678274263,0.128824036182,0.227226444107
Nitab01g007510.1,Nitab23g007780.1,0.6254387340970209,0.129112457135,0.22767032168
Nitab07g011920.1,Nitab04g024380.1,0.7048172887535222,0.129297570649,0.22789939011
Nitab22g031360.1,Nitab19g010200.1,0.6280164081029457,0.12937035709,0.227995232988
Nitab07g030190.1,Nitab14g009330.1,0.6168184684882007,0.129680264428,0.228476368569
Nitab05g013440.1,Nitab15g015710.1,0.6302140387934018,0.129845913683,0.228703142519
Nitab10g008850.1,Nitab24g008880.1,0.6224288126925046,0.129995662338,0.228934340499
Nitab06g009860.1,Nitab04g028110.1,0.6178892370132949,0.130053791581,0.229004145449
Nitab05g017420.1,Nitab24g010300.1,0.6270357113758606,0.130143361023,0.229064153342
Nitab06g029220.1,Nitab23g008130.1,0.6255000442399997,0.130370541334,0.229366214503
Nitab18g012030.1,Nitab09g017220.1,0.6208974496081929,0.13038451882,0.229358221742
Nitab16g018000.1,Nitab12g013950.1,0.6233324087348495,0.130429614189,0.229404962664
Nitab07g018030.1,Nitab19g030240.1,0.6173864832118514,0.130544612783,0.229542025373
Nitab19g014140.1,Nitab19g014110.1,0.6294580926805228,0.130759422162,0.229789227197
Nitab07g021160.1,Nitab19g034660.1,0.6177059466774621,0.130854294214,0.229923322864
Nitab11g006150.1,Nitab13g025410.1,0.633762279555936,0.131190385349,0.230415789557
Nitab24g020940.1,Nitab24g021340.1,0.7574871935934958,0.131372762134,0.230670677197
Nitab22g031840.1,Nitab19g009870.1,0.6388635135087233,0.131517437884,0.230891969203
Nitab18g020180.1,Nitab09g012420.1,0.627082784989149,0.131532870191,0.230886330892
Nitab16g015080.1,Nitab12g016000.1,0.6273518375797873,0.131823800901,0.231265894653
Nitab03g010740.1,Nitab17g013040.1,0.6162931001241204,0.131869946199,0.231314081264
Nitab03g018580.1,Nitab17g037320.1,0.6516113403743297,0.131877938822,0.231295339807
Nitab06g014590.1,Nitab04g024350.1,0.6326694603418633,0.132133689929,0.231645472266
Nitab16g009350.1,Nitab12g024290.1,0.6178626055060936,0.132428453147,0.232030838111
Nitab03g005990.1,Nitab17g009630.1,0.624634566276444,0.133074507435,0.232997978237
Nitab10g025560.1,Nitab19g012760.1,0.6215899724469645,0.133280937614,0.233326425135
Nitab10g006350.1,Nitab19g013550.1,0.6160990545984629,0.133347904541,0.233410664288
Nitab06g025170.1,Nitab04g014650.1,0.6510788310528502,0.133396246161,0.23346228271
Nitab22g034910.1,Nitab19g007120.1,0.6172212836918215,0.133585416594,0.233727295719
Nitab10g024160.1,Nitab02g025940.1,0.6135995497032324,0.133594428833,0.233710044733
Nitab22g027380.1,Nitab19g012700.1,0.6139135564052174,0.134308068069,0.23479264751
Nitab07g006510.1,Nitab19g018690.1,0.6099124693044592,0.134551982658,0.235185850845
Nitab03g009810.1,Nitab17g014010.1,0.614684311207383,0.134558805484,0.23516458469
Nitab06g032140.1,Nitab04g010560.1,0.6188829270849397,0.134673200093,0.235331298145
Nitab10g005630.1,Nitab02g005540.1,0.6220740528841178,0.134906331486,0.235672169435
Nitab16g005340.1,Nitab23g029520.1,0.6299628845446931,0.134933859028,0.235687011313
Nitab06g034790.1,Nitab04g013080.1,0.6207960168979336,0.135190042016,0.236101181826
Nitab07g018690.1,Nitab19g031950.1,0.6074412896943484,0.135339895387,0.236329563519
Nitab22g027320.1,Nitab19g012660.1,0.613975480922504,0.13564126942,0.23675567026
Nitab22g031950.1,Nitab17g010280.1,0.6170005143226033,0.135680469301,0.23675735266
Nitab06g017060.1,Nitab04g021940.1,0.6231969643133953,0.136063500462,0.237258573602
Nitab08g012880.1,Nitab22g012730.1,0.6254531501369155,0.136146722874,0.237370268347
Nitab18g019970.1,Nitab04g007420.1,0.6115394025787239,0.136253948298,0.237456923125
Nitab22g023270.1,Nitab14g014610.1,0.6050560222537529,0.136267420797,0.237446987358
Nitab20g023540.1,Nitab15g007010.1,0.608267226533919,0.136996244069,0.238616242834
Nitab11g014270.1,Nitab17g019430.1,0.796007953655731,0.137006682941,0.23860086648
Nitab07g018750.1,Nitab19g032010.1,0.8482845957512286,0.137109904669,0.23871349071
Nitab06g012340.1,Nitab04g026110.1,0.6271511959236731,0.137223988067,0.238844956883
Nitab06g009370.1,Nitab19g017970.1,0.6218121862510716,0.137268375344,0.238888639722
Nitab03g025560.1,Nitab03g024810.1,0.6194804053585267,0.137319546656,0.238944114907
Nitab09g008280.1,Nitab21g020600.1,0.6220980908303755,0.137585221797,0.239372771388
Nitab09g006870.1,Nitab18g024710.1,0.6131969390478462,0.137594013499,0.239354440675
Nitab01g011810.1,Nitab23g013970.1,0.6049550383728474,0.13763400809,0.239390387106
Nitab06g030370.1,Nitab04g009430.1,0.9116584574482268,0.13765185071,0.239387799353
Nitab20g023300.1,Nitab15g007190.1,0.6188374055404714,0.137667001032,0.239380530859
Nitab03g020720.1,Nitab17g035300.1,0.6888889518347244,0.137751198021,0.239459690665
Nitab20g010560.1,Nitab20g010620.1,0.6027082192782475,0.137774727646,0.239433374568
Nitab03g005460.1,Nitab17g010330.1,0.6804230817379652,0.137832073564,0.239465824778
Nitab08g006670.1,Nitab04g008300.1,1.2641772607682071,0.138378530929,0.240213025936
Nitab05g016270.1,Nitab24g005690.1,0.6035644694774517,0.138579750121,0.240494902676
Nitab05g020980.1,Nitab15g017100.1,0.6104139986287814,0.13865964775,0.240566135856
Nitab05g017500.1,Nitab24g010210.1,0.6180130183084342,0.138689120722,0.240583565069
Nitab16g006760.1,Nitab23g026400.1,0.6043732470888739,0.138791723493,0.240727829656
Nitab11g011550.1,Nitab13g022480.1,0.6065711426452364,0.138859383718,0.240811456094
Nitab05g018820.1,Nitab24g007570.1,0.6022123374598561,0.138899263356,0.240846888463
Nitab18g016230.1,Nitab18g016850.1,0.6732024679120155,0.138970730257,0.24093707455
Nitab06g030630.1,Nitab04g009800.1,0.6894518171571716,0.139054937408,0.241049320389
Nitab10g005940.1,Nitab02g005890.1,0.6028634883406685,0.139323039753,0.241446476953
Nitab05g013700.1,Nitab02g016110.1,0.6261093121421761,0.139346285157,0.241452972629
Nitab16g017430.1,Nitab12g014560.1,0.6131191447809156,0.139485368604,0.241626354007
Nitab17g026040.1,Nitab17g025100.1,0.6023760437734539,0.139618660385,0.241789608476
Nitab20g024090.1,Nitab15g006280.1,0.6043922415745799,0.139675725819,0.241820800858
Nitab18g023120.1,Nitab23g009910.1,0.6524699911762721,0.140324425452,0.242909936371
Nitab01g009880.1,Nitab23g010550.1,0.6007278896616787,0.140659702386,0.243422268634
Nitab03g018120.1,Nitab17g039220.1,0.6050435551167639,0.141260292673,0.244256836702
Nitab03g013210.1,Nitab17g023020.1,1.207101197965576,0.141474005961,0.24448982554
Nitab07g008710.1,Nitab19g017910.1,0.618093841372025,0.141657545063,0.244772853085
Nitab07g019640.1,Nitab19g032870.1,0.6074189563183776,0.14181954652,0.245018591532
Nitab07g010380.1,Nitab19g026660.1,0.6020893438083992,0.142261253853,0.245713161467
Nitab21g009090.1,Nitab17g037430.1,0.6019770733372092,0.142364864475,0.245857827592
Nitab07g007260.1,Nitab19g018260.1,0.6542907423234325,0.142844030104,0.246582167384
Nitab03g012880.1,Nitab17g020200.1,0.5978936718462932,0.143009123271,0.246660861085
Nitab06g016060.1,Nitab04g022920.1,0.6128031763455732,0.143107478271,0.246761767044
Nitab03g020600.1,Nitab17g035450.1,0.6007357214786688,0.143171501383,0.246837793837
Nitab06g012900.1,Nitab13g015140.1,0.5962688735992256,0.14318946251,0.246834396399
Nitab11g020150.1,Nitab13g012210.1,0.6311410319403127,0.143329523575,0.247007072079
Nitab03g033910.1,Nitab03g032400.1,0.597500466182752,0.143331757538,0.246976552853
Nitab17g012060.1,Nitab17g016180.1,0.6107254265727532,0.143419920103,0.247094086053
Nitab09g006540.1,Nitab18g024930.1,0.6317959594836741,0.143739034916,0.247506146886
Nitab05g027430.1,Nitab15g023540.1,1.0548895805849594,0.14406510017,0.247998637823
Nitab22g024200.1,Nitab19g016640.1,0.6248348590772286,0.144936328534,0.249186657304
Nitab06g031410.1,Nitab17g007600.1,0.6159857997576855,0.145508084258,0.249996131445
Nitab06g032670.1,Nitab04g011200.1,0.5968649851416394,0.145535394252,0.250008367654
Nitab03g005500.1,Nitab17g008280.1,0.6467913843258735,0.145580587493,0.250016640621
Nitab08g013430.1,Nitab22g010100.1,0.6023468156982965,0.145799242335,0.250288025655
Nitab03g021090.1,Nitab04g027270.1,0.596757086750144,0.145930296854,0.250443569324
