Nsyl,Ntom,HEB,p_value,q_value
Nitab16g012820.1,Nitab21g019130.1,-0.2674474137867494,0.573755276025,0.742017884381
Nitab19g019400.1,Nitab19g019420.1,-0.26253477896259747,0.574024626019,0.742220919844
Nitab07g015510.1,Nitab19g028910.1,-0.26476348733521377,0.574037747433,0.74216525287
Nitab03g013640.1,Nitab17g023390.1,-0.2619523581046637,0.574262619288,0.742383339142
Nitab07g020370.1,Nitab22g015890.1,-0.2621164725033679,0.574587364748,0.742657822642
Nitab03g006000.1,Nitab17g009610.1,-0.26248538306571784,0.574693028662,0.742576459138
Nitab22g032090.1,Nitab19g010150.1,-0.2620165885704937,0.575119899117,0.742910061316
Nitab16g011400.1,Nitab12g008660.1,-0.26295349690806025,0.575190433699,0.742855914959
Nitab04g020400.1,Nitab04g019770.1,-0.2613562568504168,0.575436206365,0.743100689912
Nitab18g016040.1,Nitab18g016660.1,-0.2623150101939138,0.575463254503,0.74306299047
Nitab02g026020.1,Nitab02g025830.1,-0.26071138067356575,0.57560156874,0.743096338303
Nitab05g023760.1,Nitab15g020810.1,-0.2638513890039123,0.575767854986,0.743238387892
Nitab01g017000.1,Nitab23g019060.1,-0.2611697127826295,0.575781107704,0.743182883449
Nitab07g026660.1,Nitab14g012620.1,-0.2605700156418737,0.575805049194,0.743141184912
Nitab23g011410.1,Nitab23g008700.1,-0.2642658803914785,0.57604131279,0.743373493317
Nitab24g020880.1,Nitab24g021290.1,-0.26840618889423845,0.576076351937,0.743346104287
Nitab06g015610.1,Nitab04g023450.1,-0.26749266206363453,0.576099910298,0.743303907701
Nitab03g023030.1,Nitab17g033150.1,-0.2621430912075991,0.576460118251,0.743696033818
Nitab01g017380.1,Nitab23g019770.1,-0.2626346856109086,0.576526451787,0.74370899053
Nitab01g006900.1,Nitab23g007430.1,-0.26029211256258195,0.576533509885,0.743645487904
Nitab20g024320.1,Nitab15g005200.1,-0.2628178979115154,0.576625857943,0.743691998746
Nitab03g030660.1,Nitab03g030140.1,-0.1493352203516781,0.576951044436,0.743893549242
Nitab03g032030.1,Nitab03g032740.1,-0.264431520337455,0.577123356575,0.743825362118
Nitab06g024580.1,Nitab04g014970.1,-0.26039401442032717,0.577373205359,0.744074794109
Nitab07g018180.1,Nitab19g031330.1,-0.27578108892195186,0.57778638969,0.744534651379
Nitab10g018010.1,Nitab02g018230.1,-0.26061166926414214,0.578047244585,0.744725518816
Nitab05g017170.1,Nitab24g006370.1,-0.26113494451442343,0.578185765639,0.744758734096
Nitab03g019100.1,Nitab17g036940.1,-0.2594810606609043,0.578204450417,0.744710196813
Nitab06g013190.1,Nitab04g025350.1,-0.259965797742427,0.578304540753,0.744693917391
Nitab01g028690.1,Nitab01g029000.1,-0.25952226786073007,0.579189445883,0.745470137263
Nitab07g016040.1,Nitab19g029220.1,-0.2602284260737801,0.579601006425,0.745709270317
Nitab07g009800.1,Nitab19g023480.1,-0.26043714520192085,0.579678744756,0.745736667548
Nitab11g025540.1,Nitab07g031670.1,-0.25828032125666167,0.579758956129,0.745767240616
Nitab07g012520.1,Nitab19g023820.1,-0.2623929476861503,0.579790531402,0.745735251254
Nitab18g014990.1,Nitab09g014830.1,-0.2585382556080255,0.580096649988,0.745838549985
Nitab09g007430.1,Nitab18g024130.1,-0.26048300284265413,0.58021690507,0.745848000563
Nitab03g028140.1,Nitab22g009260.1,-0.25889551874283495,0.580278243317,0.74585428064
Nitab23g014660.1,Nitab23g014500.1,-0.30120756360510365,0.580624161658,0.74600859903
Nitab16g015270.1,Nitab12g012900.1,-0.2585466884314097,0.580624936037,0.745937053182
Nitab06g034860.1,Nitab04g013140.1,-0.25784391834192066,0.581524921007,0.746802804854
Nitab08g020140.1,Nitab22g016720.1,-0.25825948037592367,0.58170538263,0.746889360088
Nitab06g013240.1,Nitab04g025440.1,-0.2596184489314896,0.581763910349,0.746891923383
Nitab11g012600.1,Nitab13g020010.1,-0.2591612239708334,0.581849920082,0.746929765267
Nitab07g028370.1,Nitab14g011020.1,-0.25818166947756876,0.582572552705,0.747494276618
Nitab06g034740.1,Nitab04g013040.1,-0.27836992786338566,0.582746933827,0.747645415587
Nitab08g010440.1,Nitab22g006060.1,-0.256426461631727,0.582815396311,0.747588059812
Nitab18g014530.1,Nitab09g015190.1,-0.2566443458339158,0.583633983883,0.748202231231
Nitab21g012140.1,Nitab21g014560.1,-0.25731594402915264,0.583989100151,0.748512222661
Nitab03g022920.1,Nitab17g033190.1,-0.25676731628136723,0.584080166979,0.748556326136
Nitab05g008480.1,Nitab24g012930.1,-0.280382377528865,0.584131915008,0.748550035023
Nitab22g029490.1,Nitab19g014720.1,-0.2674228599600122,0.585109206867,0.749221054577
Nitab06g014990.1,Nitab04g024000.1,-0.26630710658511614,0.586349255622,0.750445254798
Nitab08g021830.1,Nitab21g011170.1,-0.2594474077953558,0.586439309498,0.750487810643
Nitab20g021850.1,Nitab04g009660.1,-0.2537708482013322,0.586513557018,0.750510132234
Nitab18g019560.1,Nitab09g010270.1,-0.24953041980979682,0.586752263858,0.750670176247
Nitab18g022380.1,Nitab09g008540.1,-0.25744914120955054,0.586775084195,0.75062668594
Nitab18g006100.1,Nitab09g022040.1,-0.25448789018894546,0.587007511861,0.750851316362
Nitab16g025500.1,Nitab12g022720.1,-0.2549446042943115,0.587159212738,0.750899963091
Nitab18g020340.1,Nitab09g012280.1,-0.2533395800557411,0.587645886034,0.751304184854
Nitab01g011740.1,Nitab23g013920.1,-0.2584006165119323,0.587958020844,0.751630514891
Nitab11g013440.1,Nitab13g020370.1,-0.25361038645514405,0.588067996953,0.751698372266
Nitab21g012130.1,Nitab21g014570.1,-0.2534504642182458,0.588310416331,0.751935495846
Nitab06g018490.1,Nitab04g020850.1,-0.2551802155793223,0.588348177246,0.751911019325
Nitab06g021220.1,Nitab04g017480.1,-0.6480076271995744,0.588371027025,0.751867492896
Nitab07g024080.1,Nitab19g036610.1,-0.25217582721110143,0.588380192532,0.751806489722
Nitab06g006080.1,Nitab04g032080.1,-0.2520971960448609,0.588671944815,0.75203381695
Nitab01g017950.1,Nitab23g019200.1,-0.2550069397570272,0.58944478891,0.752948327476
Nitab18g008700.1,Nitab09g020890.1,-0.25240966454316344,0.589491772093,0.75293554649
Nitab07g026380.1,Nitab14g014230.1,-0.25189351647130565,0.589755582995,0.753199687049
Nitab01g009050.1,Nitab23g009550.1,-0.2511129909514368,0.590333476187,0.753792006126
Nitab03g022660.1,Nitab17g035240.1,-0.2586566829928664,0.590528338269,0.75389510148
Nitab11g016170.1,Nitab13g018120.1,-0.25243231247525083,0.591006652578,0.754359954967
Nitab05g015910.1,Nitab15g016170.1,-0.25301165499967515,0.59104613712,0.754337477167
Nitab03g029050.1,Nitab17g028280.1,-0.2518114441435326,0.591336627516,0.754635325291
Nitab18g022280.1,Nitab09g008500.1,-0.2504989858005272,0.591401661472,0.754572549625
Nitab22g031800.1,Nitab19g009900.1,-0.25073153922882646,0.591649138584,0.754815413188
Nitab01g012270.1,Nitab23g014280.1,-0.25563902133189187,0.591822201636,0.754963302888
Nitab08g024360.1,Nitab21g015310.1,-0.25616024888467076,0.592271070771,0.755462964571
Nitab11g011260.1,Nitab13g022770.1,-0.25337478405310576,0.592435162911,0.755599321592
Nitab03g007160.1,Nitab17g017590.1,-0.25151951107073983,0.592485565576,0.755590665289
Nitab13g017060.1,Nitab13g013430.1,-0.2509309501698178,0.592794687596,0.75576603421
Nitab03g023620.1,Nitab17g032660.1,-0.25209066590554136,0.593398612707,0.756390011682
Nitab20g024890.1,Nitab15g005670.1,-0.26444233546306417,0.593985309255,0.756918779502
Nitab11g018920.1,Nitab11g018980.1,-0.24940702544616108,0.594048758297,0.756853634968
Nitab17g005620.1,Nitab17g010600.1,-0.24956892357429747,0.594199927707,0.75697323738
Nitab16g021970.1,Nitab12g017880.1,-0.2584789079088224,0.59422121755,0.756927374303
Nitab18g022970.1,Nitab23g010090.1,-0.24815040200415295,0.594733142944,0.757506438309
Nitab06g020740.1,Nitab04g017690.1,-0.2479262602905955,0.594766081732,0.757475368406
Nitab11g011770.1,Nitab13g022150.1,-0.24916379459694388,0.59483242034,0.757486837352
Nitab18g021580.1,Nitab09g009390.1,-0.248285782407793,0.594962188082,0.757579069867
Nitab05g012160.1,Nitab24g009620.1,-0.25579817421844603,0.595187156628,0.757792494302
Nitab07g015820.1,Nitab19g028580.1,-0.24822817111884918,0.595249638402,0.757726006606
Nitab08g028760.1,Nitab22g006140.1,-0.24835581960748987,0.595320713174,0.757743474225
Nitab21g010650.1,Nitab17g023110.1,-0.25499317163822216,0.595396358958,0.75776675605
Nitab18g013770.1,Nitab09g016090.1,-0.25077996630321825,0.595584082011,0.757932661484
Nitab01g013950.1,Nitab23g015920.1,-0.2477968289943678,0.595630094988,0.757918213906
Nitab11g017980.1,Nitab13g014290.1,-0.25032659524842144,0.596020806482,0.758196311885
Nitab03g025920.1,Nitab17g032000.1,-0.2589731171135788,0.596067204137,0.758182333788
Nitab01g013770.1,Nitab23g015880.1,-0.24784921201897936,0.596345147909,0.758389844467
Nitab16g024770.1,Nitab12g022180.1,-0.24894492035948126,0.596431022578,0.75842605104
Nitab20g008720.1,Nitab24g021840.1,-0.2469394122014616,0.596540896433,0.758492765246
Nitab11g011150.1,Nitab13g022840.1,-0.24676079595686126,0.596840126493,0.758800207008
Nitab22g022500.1,Nitab17g021370.1,-0.24657345288232696,0.597015285455,0.758949865431
Nitab22g034750.1,Nitab19g007160.1,-0.24642545110434563,0.597621730064,0.759428517611
Nitab22g024050.1,Nitab19g016450.1,-0.24658800399462807,0.597684695596,0.759362457757
Nitab07g010100.1,Nitab19g026370.1,-0.24632177331359353,0.597835568681,0.759481108981
Nitab03g024530.1,Nitab03g025060.1,-0.24662883223787777,0.597986783075,0.759600170944
Nitab05g006870.1,Nitab24g014660.1,-0.24637967717182485,0.597995117638,0.759537732574
Nitab05g019230.1,Nitab24g010080.1,-0.2561791377137537,0.59802381304,0.759501164845
Nitab05g018560.1,Nitab24g007700.1,-0.2461821115459936,0.598436389029,0.759806032274
Nitab08g016610.1,Nitab22g019540.1,-0.24658018434969853,0.598722488897,0.759950189577
Nitab07g030000.1,Nitab14g009400.1,-0.26296582032807514,0.599040182358,0.760280392825
Nitab21g006610.1,Nitab14g020690.1,-0.2463557731176198,0.599155114464,0.760280193268
Nitab22g026070.1,Nitab19g017080.1,-0.24840250226603267,0.599269636132,0.760352485603
Nitab18g021520.1,Nitab09g009440.1,-0.24491041562820348,0.599601127926,0.760626990125
Nitab07g011540.1,Nitab23g023040.1,-0.2451200422774243,0.60015247975,0.761034126352
Nitab20g007150.1,Nitab24g023710.1,-0.24358497485586467,0.601383862531,0.76222981502
Nitab21g014390.1,Nitab21g012730.1,-0.24351910350446837,0.601529642005,0.762195226832
Nitab20g007360.1,Nitab24g023550.1,-0.24434941194122853,0.601640418184,0.7622624861
Nitab06g031940.1,Nitab17g007240.1,-0.2435434625614446,0.601782783484,0.762369751212
Nitab05g022030.1,Nitab24g005290.1,-0.24229829492573388,0.60218392011,0.762804789309
Nitab08g005550.1,Nitab22g013190.1,-0.24390126240967272,0.602475366077,0.763100808801
Nitab10g020420.1,Nitab02g020990.1,-0.25358086087092846,0.602595356811,0.763106475049
Nitab01g009060.1,Nitab23g009560.1,-0.24316157806553423,0.602663256088,0.763119315644
Nitab03g018240.1,Nitab17g037710.1,-0.242600482042633,0.602950119897,0.763263100898
Nitab18g019490.1,Nitab21g019550.1,-0.24448193253100725,0.603160428295,0.763456177298
Nitab10g006950.1,Nitab02g006730.1,-0.2424615259108083,0.603470516533,0.76377550191
Nitab08g013010.1,Nitab22g012630.1,-0.243837104268971,0.603845865179,0.763957825409
Nitab16g017630.1,Nitab12g014390.1,-0.2450381634601806,0.604144672216,0.764262678028
Nitab22g033250.1,Nitab19g008580.1,-0.24485314063555322,0.604234201113,0.764302753959
Nitab18g005750.1,Nitab09g022270.1,-0.2412347238607896,0.604666669191,0.764776568386
Nitab01g011320.1,Nitab23g013640.1,-0.24034120513723461,0.604811124157,0.764886050767
Nitab11g012490.1,Nitab13g020170.1,-0.24116534858798264,0.605295205601,0.765424986256
Nitab16g013690.1,Nitab12g010590.1,-0.2413087335159483,0.605565211059,0.765546604968
Nitab16g010420.1,Nitab16g010480.1,-0.241930412921142,0.605664296932,0.765598611851
Nitab20g014920.1,Nitab24g005430.1,-0.24294111863542386,0.605815871452,0.765643705149
Nitab16g023220.1,Nitab12g020520.1,-0.24089455048657019,0.605817214671,0.765572170275
Nitab06g032130.1,Nitab04g010550.1,-0.24804888866482122,0.606052537401,0.765723068197
Nitab03g011320.1,Nitab17g018790.1,-0.2417249093841959,0.606073259903,0.765676028862
Nitab03g018220.1,Nitab17g039320.1,-0.2422976116187379,0.60627823884,0.765788536477
Nitab08g016970.1,Nitab22g019990.1,-0.5532113716707857,0.606357353524,0.765815252343
Nitab07g015670.1,Nitab19g028760.1,-0.24093939019700886,0.606770374327,0.766190402906
Nitab22g033140.1,Nitab19g008670.1,-0.2398926296402755,0.606918494684,0.766304200284
Nitab10g022500.1,Nitab13g012660.1,-0.2400420316004125,0.607359530027,0.766641264041
Nitab11g010960.1,Nitab13g023050.1,-0.24122719410679677,0.607715425426,0.767017214437
Nitab20g005620.1,Nitab24g025060.1,-0.24156314118566072,0.607938565449,0.767079011241
Nitab03g010380.1,Nitab17g021880.1,-0.24405632884242107,0.608047360374,0.767143021893
Nitab11g016880.1,Nitab04g021920.1,-0.242553268680083,0.608372179275,0.767406266238
Nitab01g006280.1,Nitab23g006800.1,-0.24080048756214023,0.608838640403,0.767774755847
Nitab01g015180.1,Nitab23g017210.1,-0.25319608821381845,0.608970966751,0.767795057994
Nitab22g031290.1,Nitab19g010260.1,-0.23922464930131504,0.609263142318,0.768090137052
Nitab16g012650.1,Nitab12g010080.1,-0.23760249989280816,0.609716668236,0.768588552689
Nitab06g034650.1,Nitab04g012660.1,-0.24052855698672898,0.6098802105,0.768721364351
Nitab03g008240.1,Nitab17g015920.1,-0.2390248614729268,0.61020829604,0.768914831405
Nitab06g018510.1,Nitab04g020830.1,-0.23782247893703365,0.610762420865,0.769392935208
Nitab03g019110.1,Nitab17g036930.1,-0.23733460010715918,0.610949988054,0.769555843471
Nitab06g008770.1,Nitab04g026680.1,-0.23743021179281107,0.61105270049,0.769611847367
Nitab06g012710.1,Nitab04g027400.1,-0.2361295051415084,0.611585435435,0.769915843065
Nitab21g007180.1,Nitab14g020450.1,-0.281869867983615,0.611693235567,0.769831494409
Nitab09g006100.1,Nitab18g025270.1,-0.2370517326809341,0.61218078087,0.770371699863
Nitab18g013590.1,Nitab09g015940.1,-0.2527136878342695,0.612217557686,0.770271247705
Nitab11g011870.1,Nitab13g020570.1,-0.2472741018305246,0.612480012138,0.770528082305
Nitab17g025980.1,Nitab17g025130.1,-0.23989838729432417,0.612849719228,0.77069964691
Nitab06g022770.1,Nitab22g021630.1,-0.24114044786999278,0.6129682091,0.770775290628
Nitab17g022760.1,Nitab09g019800.1,-0.23399396376770792,0.613297216133,0.771115609016
Nitab07g024410.1,Nitab19g037960.1,-0.24186076165451564,0.613360353263,0.77112160884
Nitab07g031280.1,Nitab14g008420.1,-0.23752582884050608,0.613439883394,0.771148214976
Nitab05g015860.1,Nitab15g016250.1,-0.24064020676507347,0.613658065058,0.771349096713
Nitab06g035020.1,Nitab12g010180.1,-0.2404148097160583,0.614086477294,0.771740753163
Nitab20g012780.1,Nitab19g030530.1,-0.23588832272385737,0.614426313884,0.772094394049
Nitab05g009470.1,Nitab24g012140.1,-0.23589518034727228,0.615293569725,0.772963643929
Nitab03g029010.1,Nitab17g028330.1,-0.2597518147508208,0.615436656848,0.77306989069
Nitab06g035100.1,Nitab04g013340.1,-0.23429546954328598,0.615529482133,0.773112987731
Nitab16g015350.1,Nitab12g012550.1,-0.23563974395664766,0.615674971441,0.773222216984
Nitab10g008260.1,Nitab02g007750.1,-0.23576525252603936,0.615680124928,0.773155195375
Nitab18g021570.1,Nitab09g009400.1,-0.23554648706484665,0.615959935381,0.77328607623
Nitab21g006140.1,Nitab14g021080.1,-0.24478418700022794,0.6160166888,0.773283847261
Nitab18g023050.1,Nitab23g010010.1,-0.23465151875292242,0.616145156671,0.773371633093
Nitab05g023800.1,Nitab15g020770.1,-0.23571427592634767,0.616187852681,0.77335175355
Nitab01g011570.1,Nitab23g013800.1,-0.23400497115758584,0.616225447322,0.773325475876
Nitab07g007200.1,Nitab19g018360.1,-0.2452972782647076,0.616423038475,0.773499970019
Nitab06g008370.1,Nitab15g017360.1,-0.23353582559188937,0.616794260912,0.773745326165
Nitab03g017110.1,Nitab17g038460.1,-0.24422047906453412,0.616901798168,0.773806755663
Nitab16g020120.1,Nitab12g017490.1,-0.23793427691424174,0.617092816598,0.773972877624
Nitab20g011110.1,Nitab24g016230.1,-0.23538207014973062,0.617374974697,0.774253266796
Nitab07g009760.1,Nitab19g023660.1,-0.2329533092961948,0.617486637547,0.774319804032
Nitab06g034940.1,Nitab19g030910.1,-0.2352500400443197,0.61776811641,0.774599255387
Nitab16g017040.1,Nitab12g015100.1,-0.23493351261114326,0.617951297445,0.774755412967
Nitab01g026460.1,Nitab01g027190.1,-0.23502791017042218,0.619061424781,0.775632009882
Nitab03g023800.1,Nitab17g032580.1,-0.23271292977266644,0.619207679595,0.775741690007
Nitab08g008610.1,Nitab22g008070.1,-0.23594608838484485,0.619360228924,0.775859234336
Nitab08g008640.1,Nitab22g008130.1,-0.23281927764046992,0.619385269194,0.775743499534
Nitab03g026840.1,Nitab17g029760.1,-0.23209548617176856,0.619619629804,0.775963464357
Nitab06g033130.1,Nitab04g011690.1,-0.24204721674937846,0.619968236711,0.776179318054
Nitab03g019190.1,Nitab17g036880.1,-0.23326642342900483,0.620539413769,0.776452953377
Nitab10g026240.1,Nitab02g028190.1,-0.23097346468875918,0.620653810938,0.776449024724
Nitab06g008470.1,Nitab04g028100.1,-0.2309900386054207,0.621403758616,0.777240032078
Nitab11g019280.1,Nitab13g012940.1,-0.23051459021289067,0.621506808628,0.777221765792
Nitab06g021700.1,Nitab12g023700.1,-0.23001053095295837,0.622186457295,0.777777223368
Nitab08g018980.1,Nitab09g017980.1,-0.23119893445408693,0.622247903698,0.777780445001
Nitab16g022380.1,Nitab12g020190.1,-0.23211843843095706,0.622933439245,0.778490030203
Nitab11g017970.1,Nitab13g014620.1,-0.23136061314464107,0.623123712292,0.778654165025
Nitab20g024040.1,Nitab24g009320.1,-0.22882102605937762,0.623188159191,0.778661051563
Nitab18g009330.1,Nitab09g021290.1,-0.23133802462631764,0.62332148194,0.778753987649
Nitab20g013480.1,Nitab24g018290.1,-0.2306146862118595,0.623365757252,0.778735664222
Nitab05g018420.1,Nitab24g007820.1,-0.23143608723534967,0.623377069587,0.778676169365
Nitab06g016300.1,Nitab04g022580.1,-0.22921108252974443,0.623434163195,0.778673866906
Nitab07g023120.1,Nitab19g036240.1,-0.23326690655724835,0.623643894554,0.778714973524
Nitab07g023340.1,Nitab19g036440.1,-0.23059907582647088,0.623743507963,0.778765755736
Nitab06g007890.1,Nitab06g007910.1,-0.22948904831853373,0.623934742419,0.778930909652
Nitab17g005430.1,Nitab17g009920.1,-0.23408808678308252,0.623951233914,0.778877900838
Nitab22g035170.1,Nitab19g006930.1,-0.23649953890446088,0.6241657154,0.779072029463
Nitab20g016580.1,Nitab12g022540.1,-0.2287000420240793,0.624496692717,0.779337895927
Nitab10g023650.1,Nitab02g025370.1,-0.22817420147032247,0.62568695523,0.780454687736
Nitab17g005160.1,Nitab17g009940.1,-0.2293132206689323,0.625834580624,0.780565135392
Nitab01g020570.1,Nitab23g020770.1,-0.22776471822938427,0.626119881394,0.780699874762
Nitab01g016720.1,Nitab04g008450.1,-0.23020718529064735,0.626201534708,0.780728005714
Nitab11g015100.1,Nitab23g027170.1,-0.2384412325769632,0.626340787976,0.780827938359
Nitab08g006980.1,Nitab22g009850.1,-0.22671343490054371,0.626376191199,0.780798399672
Nitab20g017050.1,Nitab17g022410.1,-0.22726759743340239,0.626407152541,0.780763330129
Nitab08g014480.1,Nitab22g015830.1,-0.22836551866777477,0.626441793489,0.780732853087
Nitab07g012350.1,Nitab19g024120.1,-0.22736086986777715,0.62650656648,0.780739931742
Nitab22g028520.1,Nitab19g013670.1,-0.22693538104837724,0.626593838111,0.780701413535
Nitab08g017510.1,Nitab09g020240.1,-0.22883530829852738,0.62683259528,0.7808516169
Nitab18g014500.1,Nitab09g015310.1,-0.2317563011898625,0.626979196481,0.78096060563
Nitab20g006760.1,Nitab24g024030.1,-0.22736148636841214,0.627112678142,0.781053233749
Nitab18g007450.1,Nitab09g021630.1,-0.2278715270896645,0.627539666198,0.781511364861
Nitab23g025930.1,Nitab23g027090.1,-0.23204830456965211,0.628011982201,0.781878468605
Nitab08g009960.1,Nitab22g006380.1,-0.22559519247880844,0.628391784253,0.782203905555
Nitab22g035880.1,Nitab19g005940.1,-0.2259650468151736,0.628408815935,0.782151415556
Nitab01g025340.1,Nitab12g006540.1,-0.22563983165063942,0.628440769033,0.782117505695
