Nsyl,Ntom,HEB,p_value,q_value
Nitab03g018320.1,Nitab17g037600.1,0.4884883508953033,0.494839717074,0.775034349143
Nitab21g012070.1,Nitab21g014840.1,0.4584400175118771,0.494895791259,0.775024305428
Nitab08g024310.1,Nitab21g015250.1,0.46907474758520307,0.495170945258,0.775063759974
Nitab06g014760.1,Nitab04g024230.1,1.1030172121779287,0.495675891789,0.775462674805
Nitab16g020080.1,Nitab12g017450.1,0.4574953605724556,0.495809586498,0.775574006978
Nitab11g011300.1,Nitab13g022640.1,0.4799502747860041,0.49598690867,0.775753547066
Nitab01g016400.1,Nitab18g007660.1,0.4581423046125006,0.496072182656,0.775789091097
Nitab09g008270.1,Nitab18g023240.1,0.45968390826645467,0.496148335958,0.775810364458
Nitab20g011210.1,Nitab24g016130.1,0.45577115363264625,0.497435292974,0.777234812138
Nitab03g007190.1,Nitab17g017570.1,0.46117358522813684,0.497753643518,0.777340523868
Nitab06g013620.1,Nitab04g024870.1,0.5100857246584091,0.49833151302,0.777949119696
Nitab22g033920.1,Nitab19g007680.1,0.46450537441011075,0.498412641942,0.777879954449
Nitab20g013770.1,Nitab24g017950.1,0.4574342028317704,0.499131107076,0.778511458887
Nitab03g021370.1,Nitab17g034660.1,0.46632089687835643,0.499494626836,0.778980492474
Nitab22g031640.1,Nitab19g009750.1,0.4677450473645847,0.500034846724,0.779235105405
Nitab22g032490.1,Nitab19g009230.1,0.48885545646630263,0.500184557608,0.779076863997
Nitab05g010390.1,Nitab24g009590.1,0.46413812185162623,0.501092650456,0.779805789663
Nitab07g026520.1,Nitab14g012690.1,0.45187654280969136,0.501228827572,0.779919853014
Nitab10g018280.1,Nitab02g018500.1,0.4591445450030068,0.501373901508,0.780047729604
Nitab05g017270.1,Nitab24g006490.1,0.455619031982123,0.502056930374,0.780816565195
Nitab05g005650.1,Nitab24g007550.1,0.45075703484228735,0.502136350024,0.780842170178
Nitab09g007950.1,Nitab18g023550.1,0.46702580059085363,0.502246130133,0.780914974557
Nitab05g025910.1,Nitab23g020990.1,0.4508465298129782,0.502361431405,0.780996344162
Nitab01g011780.1,Nitab23g013940.1,0.44973374843528047,0.502410832679,0.780975254758
Nitab07g021580.1,Nitab23g015630.1,0.4696990337726811,0.502421309591,0.780893672037
Nitab07g021400.1,Nitab19g035000.1,0.4538238391251819,0.502574001043,0.780935271227
Nitab07g006640.1,Nitab24g013780.1,0.47260023065165274,0.502777879696,0.781154207926
Nitab01g005630.1,Nitab23g005970.1,0.4584032772020959,0.502810146926,0.781106494529
Nitab07g032350.1,Nitab17g022180.1,0.45250601500738774,0.502882451831,0.781120983101
Nitab01g005120.1,Nitab23g006100.1,0.621288428677738,0.50310532681,0.781369317358
Nitab20g008760.1,Nitab24g021820.1,0.5002748003524841,0.503113598155,0.781284331779
Nitab22g027140.1,Nitab19g012360.1,0.45212052462485364,0.503130384771,0.781212589173
Nitab11g010670.1,Nitab13g023300.1,0.45154915417475333,0.503416562976,0.781363487747
Nitab08g013560.1,Nitab22g010010.1,0.45774083580999425,0.503808708736,0.781580914878
Nitab16g013060.1,Nitab12g012080.1,0.45227648071189586,0.504000454798,0.781780595405
Nitab06g008300.1,Nitab04g027820.1,0.4508005688806216,0.504490636239,0.782345256473
Nitab03g018990.1,Nitab17g037000.1,0.4555092587493454,0.504741702432,0.782636746501
Nitab18g006580.1,Nitab09g021550.1,0.46665522231773254,0.504808295652,0.782544343329
Nitab03g023270.1,Nitab17g032870.1,0.45897482242191845,0.504822069723,0.782467899373
Nitab05g027370.1,Nitab15g023570.1,0.449327598572018,0.50530121357,0.782526027208
Nitab01g009490.1,Nitab23g010370.1,0.4547924345972784,0.50541453749,0.7826038088
Nitab18g005450.1,Nitab18g005250.1,0.4501497882754941,0.505432372459,0.782533730571
Nitab07g009680.1,Nitab19g023720.1,0.45598729115054043,0.505684345767,0.782728433863
Nitab07g023820.1,Nitab19g036790.1,0.4529106199570401,0.505964613577,0.783064524856
Nitab03g026570.1,Nitab17g031170.1,0.47023421075021987,0.506030799756,0.782971558056
Nitab01g024300.1,Nitab23g024830.1,0.4519029535561303,0.506343533772,0.783064694435
Nitab10g012450.1,Nitab02g011470.1,0.4540479606760738,0.506364220724,0.782999056182
Nitab10g011240.1,Nitab02g010560.1,0.4510150523770157,0.506964393613,0.783634019688
Nitab18g014520.1,Nitab09g015280.1,0.8781181521665425,0.507179097718,0.783770539372
Nitab08g015100.1,Nitab22g016420.1,0.45337891071525127,0.507729498668,0.784327932742
Nitab02g025990.1,Nitab02g025850.1,0.44814572706452904,0.508305059939,0.784728361765
Nitab05g014430.1,Nitab05g021170.1,0.4466383407889273,0.508762215992,0.785043265109
Nitab07g021780.1,Nitab19g035160.1,0.4487778685635865,0.508875391163,0.784924944235
Nitab10g005900.1,Nitab02g005810.1,0.7228264508017159,0.509605126767,0.785562066529
Nitab03g011490.1,Nitab17g021280.1,0.45881038896617893,0.51003714571,0.785837356303
Nitab03g031640.1,Nitab03g033140.1,0.44452964514135224,0.51007267296,0.785794480527
Nitab09g006000.1,Nitab21g021220.1,0.4432488063028806,0.510401857147,0.786008720412
Nitab06g025270.1,Nitab04g014610.1,0.4496156919608374,0.510451900025,0.785988195656
Nitab17g025370.1,Nitab17g025280.1,0.4486863764042555,0.510470806888,0.785919739056
Nitab21g009090.1,Nitab17g037430.1,0.44276077083693727,0.510504553769,0.785874144271
Nitab01g014080.1,Nitab23g016050.1,0.4422694313327563,0.5105877281,0.78590464031
Nitab18g009310.1,Nitab19g006890.1,0.44893075803033455,0.510890516729,0.786273120609
Nitab13g026800.1,Nitab11g005380.1,0.44339716372491117,0.511040594922,0.786211423818
Nitab08g011510.1,Nitab22g011760.1,0.48090282576770904,0.511252792802,0.78614782905
Nitab10g008570.1,Nitab24g008990.1,0.4405221986734662,0.511332720292,0.786173265127
Nitab10g011160.1,Nitab02g010230.1,0.4464612005178415,0.511542729226,0.78630121088
Nitab10g025290.1,Nitab02g027230.1,0.4592243073645337,0.511556385712,0.786224764807
Nitab16g006120.1,Nitab23g028620.1,0.4415190924360553,0.512165413841,0.786868280424
Nitab07g018620.1,Nitab19g031720.1,0.44440326477643427,0.512191810658,0.786811373247
Nitab18g019190.1,Nitab09g010470.1,0.47439973598098856,0.512366264272,0.786981891736
Nitab22g024850.1,Nitab22g025010.1,0.457439089681468,0.512694513091,0.786998768052
Nitab01g013480.1,Nitab23g015220.1,0.44053597059967237,0.512805966212,0.787072441397
Nitab10g014250.1,Nitab23g029700.1,0.4497888338831859,0.513361673104,0.787730401028
Nitab07g009590.1,Nitab19g023260.1,0.46095900116978594,0.513800689128,0.788111544306
Nitab23g025730.1,Nitab23g027000.1,0.44044964447731,0.514085477883,0.788450869567
Nitab22g023630.1,Nitab14g015280.1,0.43980563768156206,0.514210043374,0.788446923967
Nitab01g007660.1,Nitab23g007960.1,0.4427035284935865,0.514358332634,0.788576810836
Nitab05g005430.1,Nitab24g017460.1,0.4386015207677062,0.514385854506,0.7885215367
Nitab10g012430.1,Nitab02g011450.1,0.4363598176912495,0.514425294185,0.788484543225
Nitab18g023000.1,Nitab23g010050.1,0.43884584710819813,0.514950870095,0.788997608622
Nitab10g026040.1,Nitab02g027960.1,0.43712401774841847,0.515047781217,0.78904862036
Nitab11g022410.1,Nitab13g010090.1,0.4371743045138904,0.515250864704,0.788872543503
Nitab10g005530.1,Nitab02g005360.1,0.43576209196260024,0.515407164248,0.789014448059
Nitab03g018900.1,Nitab17g036920.1,0.5489121830874726,0.515709914222,0.789283078245
Nitab22g024560.1,Nitab22g024550.1,0.44543889054578567,0.516250048417,0.789914797744
Nitab07g012930.1,Nitab19g024280.1,0.4376752710336827,0.516293802485,0.789786881133
Nitab08g019820.1,Nitab19g031020.1,0.4402769743796456,0.517042544556,0.790444802185
Nitab08g007420.1,Nitab22g009190.1,0.4439296953167496,0.517045059999,0.790351229871
Nitab07g010240.1,Nitab19g026490.1,0.4386829292544029,0.517179804326,0.790459779797
Nitab06g020310.1,Nitab04g019050.1,0.43958025704309217,0.517240477672,0.790455106526
Nitab04g020410.1,Nitab04g019760.1,0.4630009536786521,0.517279551345,0.790417429511
Nitab06g030630.1,Nitab04g009800.1,0.48321870834545916,0.517371435532,0.790363088422
Nitab20g017790.1,Nitab23g005110.1,0.4279689810192691,0.518332013619,0.791148408186
Nitab10g023540.1,Nitab02g025230.1,0.4329811827591957,0.518466476544,0.791158920839
Nitab10g015570.1,Nitab02g014890.1,0.43772580821940416,0.518565931836,0.79121334144
Nitab08g014920.1,Nitab22g015970.1,0.4466776254330763,0.519045364756,0.791360744816
Nitab10g025830.1,Nitab02g027710.1,0.43574186394237724,0.519495028902,0.791948972895
Nitab08g017040.1,Nitab14g008700.1,0.43364808980502206,0.520569357436,0.793099341638
Nitab08g029010.1,Nitab21g020310.1,0.43180871999484255,0.521228004861,0.793810282943
Nitab20g009860.1,Nitab24g020290.1,0.43011543706804284,0.52165323864,0.794360358361
Nitab06g013530.1,Nitab04g025020.1,0.4362532281197647,0.522247289237,0.795069734676
Nitab08g009070.1,Nitab22g007920.1,0.4371588784712931,0.522315815417,0.795076467675
Nitab03g022300.1,Nitab17g033790.1,0.4309867759864798,0.522721798569,0.795499198485
Nitab05g013560.1,Nitab15g015960.1,0.4460192179522824,0.522980039795,0.795696937386
Nitab03g024170.1,Nitab17g032270.1,0.43072916074670936,0.523527963552,0.796042335655
Nitab07g011020.1,Nitab19g025290.1,0.42954358881245136,0.524206653146,0.796683631782
Nitab22g012940.1,Nitab22g011180.1,0.4264505511939409,0.524357532599,0.796620097603
Nitab06g025090.1,Nitab04g014770.1,0.4532296651841309,0.524416827135,0.796515051061
Nitab07g005650.1,Nitab19g020820.1,0.4543599616300885,0.524571543165,0.796652485598
Nitab08g026100.1,Nitab21g017970.1,0.4286991619949883,0.525021489915,0.797140597309
Nitab07g023860.1,Nitab19g036750.1,0.4313497932869633,0.525324558407,0.797405519267
Nitab22g023800.1,Nitab14g015010.1,0.4681546489061239,0.526179654779,0.79811743405
Nitab20g010900.1,Nitab24g016480.1,0.42844672565457936,0.526484419213,0.798286827811
Nitab03g029910.1,Nitab12g023600.1,0.44811352963712975,0.526540689716,0.7982745599
Nitab06g011690.1,Nitab04g029570.1,0.4300364688066407,0.527606069565,0.79920592096
Nitab18g010530.1,Nitab09g019180.1,0.42748509695883746,0.527713802077,0.799173905636
Nitab10g014050.1,Nitab02g013510.1,0.42419520904212904,0.527862726557,0.799204272154
Nitab07g015600.1,Nitab19g028810.1,0.479453151036715,0.528108675134,0.799381486172
Nitab06g026190.1,Nitab04g005250.1,0.43054091514628046,0.528511521401,0.799698475043
Nitab03g005050.1,Nitab17g008690.1,0.4778629852400446,0.528873346304,0.800050751824
Nitab22g034510.1,Nitab19g007370.1,0.4276550284176445,0.52909982815,0.800295752261
Nitab06g028920.1,Nitab04g008000.1,0.43417556300555893,0.529417274599,0.800678265681
Nitab17g025900.1,Nitab17g025210.1,0.5090928069254955,0.52978581477,0.801137949352
Nitab11g014020.1,Nitab13g021960.1,0.42299800796100995,0.52987623416,0.801079343282
Nitab22g029250.1,Nitab19g014900.1,0.4293771478641213,0.530303451754,0.801334516582
Nitab20g008840.1,Nitab20g009200.1,0.42230686957774444,0.530596745224,0.801680037887
Nitab16g006960.1,Nitab24g010460.1,0.436638836739774,0.531274462005,0.80241075892
Nitab17g005840.1,Nitab17g010740.1,0.42694843886624695,0.531588882129,0.802787885674
Nitab20g018520.1,Nitab15g012160.1,0.42870142476023543,0.532090562078,0.803447679749
Nitab11g020540.1,Nitab13g011830.1,0.43853800922877884,0.532288752572,0.80364910507
Nitab01g020570.1,Nitab23g020770.1,0.4229097674201689,0.532315789755,0.803592105688
Nitab03g016290.1,Nitab17g024290.1,0.43186565158062606,0.532504191924,0.803778689599
Nitab07g023540.1,Nitab19g036970.1,0.4234864701670449,0.532546660792,0.80374497856
Nitab22g027380.1,Nitab19g012700.1,0.4200959506299671,0.532616196145,0.803654340728
Nitab06g018700.1,Nitab04g018140.1,0.4185122715267263,0.533178494292,0.804209274559
Nitab17g022850.1,Nitab17g017740.1,0.42396681177872003,0.533284495436,0.804271351762
Nitab22g036690.1,Nitab19g005030.1,0.4550644490864971,0.533405238033,0.804355643443
Nitab18g019500.1,Nitab09g010180.1,0.42040393482504373,0.533413601276,0.804172711393
Nitab07g011370.1,Nitab19g025660.1,0.41777996604818074,0.533745450834,0.804379687326
Nitab06g030240.1,Nitab04g009300.1,0.41786790031652965,0.533843515674,0.804332012257
Nitab21g008340.1,Nitab17g028030.1,0.41754807303942587,0.533878550939,0.803994131533
Nitab03g017080.1,Nitab17g038440.1,0.42562196825851295,0.534080507525,0.804103002529
Nitab06g030690.1,Nitab04g009870.1,0.4167919937252925,0.534260207927,0.804178320257
Nitab06g025690.1,Nitab04g014040.1,0.4177007060930747,0.53434625387,0.804210239868
Nitab18g010730.1,Nitab09g016600.1,0.419116629631791,0.534830414867,0.804743617081
Nitab10g023660.1,Nitab02g025380.1,0.419031062251061,0.534949315087,0.804824885374
Nitab16g012190.1,Nitab12g009640.1,0.4411278151581816,0.535043508368,0.804868967166
Nitab01g005800.1,Nitab23g006290.1,0.4185704289910993,0.535880319823,0.80573689014
Nitab06g031340.1,Nitab04g010380.1,0.41746399117221933,0.535924721609,0.805705978439
Nitab04g031600.1,Nitab04g031160.1,0.4175501542603786,0.536016605444,0.805746449803
Nitab10g012980.1,Nitab02g011800.1,0.44768972117719485,0.536154005481,0.80575767963
Nitab07g017990.1,Nitab19g029920.1,0.4209783318045474,0.536322961923,0.805913944358
Nitab16g024860.1,Nitab12g022220.1,0.4215510770988818,0.536392692027,0.805921085307
Nitab01g025350.1,Nitab12g006530.1,0.4201816080408959,0.536539923246,0.806044654557
Nitab08g017660.1,Nitab22g018610.1,0.42452460817894055,0.536557044878,0.805972753739
Nitab06g008310.1,Nitab04g027830.1,0.4176160512787131,0.537155201366,0.806578203697
Nitab11g018660.1,Nitab13g013830.1,0.4326089844755471,0.537261924726,0.806640800432
Nitab02g021270.1,Nitab02g022070.1,0.48458171438874664,0.537378286641,0.806717851515
Nitab07g017830.1,Nitab19g030270.1,0.41363681778752065,0.5378488067,0.807033480462
Nitab06g022820.1,Nitab04g016090.1,0.42031362700507446,0.537882835135,0.806889308681
Nitab16g018910.1,Nitab12g013650.1,0.43831990619229466,0.53794141561,0.806879595818
Nitab07g029400.1,Nitab14g010130.1,0.47243317705079985,0.538146606658,0.807089765705
Nitab03g020820.1,Nitab17g035260.1,0.675927330715972,0.538254229528,0.807153573792
Nitab10g012930.1,Nitab02g011720.1,0.4431820348093188,0.538291295362,0.807111573546
Nitab08g008360.1,Nitab02g010400.1,0.4148819722206656,0.538491380305,0.807118862831
Nitab07g009060.1,Nitab19g017660.1,0.43516661765159415,0.53865844295,0.80717417759
Nitab05g021540.1,Nitab04g032560.1,0.4156141765101672,0.539070746785,0.807499332412
Nitab16g009370.1,Nitab12g024310.1,0.4180430167582375,0.539074931235,0.807408087442
Nitab17g006700.1,Nitab17g008520.1,0.41411019681061695,0.539169352266,0.807452001468
Nitab16g017830.1,Nitab12g014110.1,0.42644257622156084,0.539220131721,0.807235641972
Nitab16g020500.1,Nitab12g018990.1,0.4261708475523148,0.539235213893,0.807160796272
Nitab03g022540.1,Nitab17g033580.1,0.4150857851743992,0.539436668951,0.807364909497
Nitab11g019850.1,Nitab13g012420.1,0.43334976780120366,0.540030480763,0.807961164403
Nitab18g012250.1,Nitab09g017420.1,0.41015661619773197,0.540128334972,0.808010099946
Nitab03g019780.1,Nitab17g036200.1,0.4118850588057213,0.540129798181,0.807914844047
Nitab20g014990.1,Nitab24g005180.1,0.41136645698892044,0.540217891158,0.807949174488
Nitab07g029540.1,Nitab14g010060.1,0.41136986026700323,0.540335970947,0.808028339482
Nitab06g008090.1,Nitab04g030090.1,0.412398795624951,0.541063290787,0.808531083812
Nitab18g022720.1,Nitab12g016370.1,0.4619872622190423,0.541179894447,0.808607906375
Nitab16g023630.1,Nitab12g020840.1,0.410066987111104,0.541615851514,0.808966932361
Nitab03g016600.1,Nitab17g024470.1,0.4124112460181272,0.54204462906,0.809314979443
Nitab24g014800.1,Nitab12g018870.1,0.41988570001417724,0.542118885805,0.809231019453
Nitab18g022890.1,Nitab23g010230.1,0.41163643633994357,0.542140712491,0.809166216249
Nitab07g006770.1,Nitab19g018900.1,0.4113395232638178,0.542226158524,0.809196371576
Nitab03g010340.1,Nitab17g013550.1,0.41471045164553727,0.542412364651,0.809182169686
Nitab01g005720.1,Nitab23g006220.1,0.41135003704968004,0.542535417181,0.809171089382
Nitab16g007060.1,Nitab23g026220.1,0.41263072821893443,0.542769942791,0.809423542195
Nitab06g033920.1,Nitab06g033820.1,0.6377437564022654,0.542801853163,0.809373813992
Nitab18g010570.1,Nitab09g019250.1,0.4085644933007941,0.543250843344,0.809848582932
Nitab10g012470.1,Nitab02g011430.1,0.4118834206212782,0.543257165006,0.809760679915
Nitab06g025420.1,Nitab22g020740.1,0.41081978986708706,0.543704752486,0.810233094447
Nitab10g022650.1,Nitab02g024160.1,0.4133745513925337,0.544210645893,0.810597410953
Nitab07g010220.1,Nitab19g026470.1,0.42921207315742477,0.544279986605,0.810506023997
Nitab07g010540.1,Nitab19g021910.1,0.4140597414270976,0.544310051789,0.810453490076
Nitab05g010240.1,Nitab24g011350.1,0.4990144831132462,0.544985221539,0.810777462247
Nitab05g019900.1,Nitab15g014730.1,0.5303175379676915,0.545387022486,0.811083362097
Nitab07g023170.1,Nitab19g036280.1,0.4172039387508806,0.545733994389,0.811307531152
Nitab16g009790.1,Nitab23g025610.1,0.4315677584301399,0.546085591054,0.811538411915
Nitab17g008120.1,Nitab17g018040.1,0.4096800487622677,0.546158754989,0.811549902734
Nitab11g018040.1,Nitab22g016680.1,0.4042423320344406,0.546415409393,0.811542368902
Nitab07g013770.1,Nitab07g013050.1,0.4084563788610448,0.546481050126,0.811542680162
Nitab11g010960.1,Nitab13g023050.1,0.41517256944969366,0.546555384412,0.81155590002
Nitab18g020550.1,Nitab09g011960.1,0.40773817658221895,0.546791538114,0.811615060703
Nitab11g015950.1,Nitab13g017900.1,0.4163882503386427,0.546811775206,0.81154797749
Nitab18g007430.1,Nitab09g021610.1,0.4393048940506176,0.546885209886,0.811559853818
Nitab22g033970.1,Nitab19g007760.1,0.40958468039566664,0.546965564807,0.81158199549
Nitab11g016310.1,Nitab19g036860.1,0.40712621014326394,0.54707402786,0.811548758228
Nitab16g022670.1,Nitab12g017990.1,0.41248062459609575,0.547249134564,0.811517338115
Nitab20g022580.1,Nitab15g008150.1,0.41727964793873534,0.547433257935,0.811596306259
Nitab20g006940.1,Nitab24g023870.1,0.4415327252490675,0.548166428449,0.812586137451
Nitab18g017580.1,Nitab09g013630.1,0.4599596750790547,0.548499043468,0.812884889011
Nitab06g007230.1,Nitab04g030800.1,0.4235364059690567,0.548559403647,0.812877214269
Nitab10g005400.1,Nitab02g005220.1,0.40376686569496706,0.548997665823,0.813040961099
Nitab05g024470.1,Nitab15g021430.1,0.40521917165401844,0.549159095709,0.813085861774
Nitab06g031730.1,Nitab17g007430.1,0.4180592155009382,0.549181455426,0.813021913541
Nitab06g028990.1,Nitab04g008050.1,0.4023245785940939,0.549742860145,0.813464649771
Nitab08g028280.1,Nitab21g019770.1,0.4146910599994278,0.549861085954,0.813445497268
Nitab07g014930.1,Nitab19g028130.1,0.4021726209997604,0.550031652783,0.81350376693
Nitab16g018870.1,Nitab12g013690.1,0.40090939991979835,0.550102434139,0.813414460017
Nitab06g034130.1,Nitab04g012610.1,0.46558954065995595,0.550120958622,0.813344886136
Nitab06g020070.1,Nitab04g018750.1,0.4061146998120693,0.550169137905,0.81322224019
Nitab17g022710.1,Nitab17g018400.1,0.408324162875746,0.55034563754,0.813289281831
Nitab06g026830.1,Nitab23g010110.1,0.40230453059579274,0.550358124225,0.813210842836
Nitab01g021870.1,Nitab23g021560.1,0.41515884668355835,0.55090013428,0.81372089621
Nitab20g007590.1,Nitab24g023340.1,0.4323814543802209,0.55093147481,0.81367028841
Nitab08g024360.1,Nitab21g015310.1,0.4140524126729095,0.551275272115,0.813887299136
Nitab13g021070.1,Nitab13g021350.1,0.4050169018321086,0.551407958431,0.813889433348
Nitab07g026980.1,Nitab14g012220.1,0.40941675808051214,0.551449593465,0.813854034715
Nitab01g019030.1,Nitab23g022730.1,0.4333714855201102,0.55146780471,0.813784078742
Nitab06g005830.1,Nitab04g032420.1,0.4184012697791374,0.551530016116,0.813779061372
Nitab22g025870.1,Nitab19g016940.1,0.4007058617147839,0.551854672887,0.813967595175
Nitab08g020470.1,Nitab22g021110.1,0.40755120753010954,0.552189230426,0.814267390914
